Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
squirrel,Sklearn_NeighHet_b450,0,4,MLP,101,109,9,1.5320745706558228,0.3198198080062866,1.4606053829193115,0.407657653093338,True,100
squirrel,Sklearn_NeighHet_b450,0,4,GCN,100,105,5,1.5759764909744263,0.3243243098258972,1.5580863952636719,0.36036035418510437,True,100
squirrel,Sklearn_NeighHet_b450,0,3,H2GCN,101,124,24,1.4988634586334229,0.3355855941772461,1.4889755249023438,0.31910112500190735,True,100
squirrel,Sklearn_NeighHet_b450,0,4,GCN,101,106,6,1.5818780660629272,0.3130630552768707,1.556631088256836,0.3581081032752991,True,100
squirrel,Sklearn_NeighHet_b450,0,4,GAT,100,121,21,1.5148425102233887,0.3378378450870514,1.5042533874511719,0.36261260509490967,True,100
squirrel,Sklearn_NeighHet_b450,0,4,GAT,101,112,12,1.5222834348678589,0.3400900959968567,1.5116398334503174,0.3490990996360779,True,100
squirrel,Sklearn_NeighHet_b450,0,4,SAGE,100,106,6,1.4653072357177734,0.3513513505458832,1.422573208808899,0.38063064217567444,True,100
squirrel,Sklearn_NeighHet_b450,0,4,SAGE,101,106,6,1.470284104347229,0.36036035418510437,1.427534818649292,0.3918918967247009,True,100
squirrel,Sklearn_NeighHet_b450,0,3,MixHop,100,111,11,1.4637055397033691,0.37387385964393616,1.5349048376083374,0.35505616664886475,True,100
squirrel,Sklearn_NeighHet_b450,0,3,MixHop,101,113,13,1.448734164237976,0.4144144058227539,1.5162461996078491,0.38876405358314514,True,100
squirrel,Sklearn_NeighHet_b450,0,4,GPRGNN,100,108,8,1.5744577646255493,0.3198198080062866,1.5544610023498535,0.36486485600471497,True,100
squirrel,Sklearn_NeighHet_b450,0,4,GPRGNN,101,112,12,1.5706897974014282,0.3288288414478302,1.536962866783142,0.37387385964393616,True,100
squirrel,Sklearn_NeighHet_b450,0,4,H2GCN,100,124,24,1.4946156740188599,0.3243243098258972,1.4936665296554565,0.30855855345726013,True,100
squirrel,Sklearn_NeighHet_b450,0,5,MLP,100,111,11,1.4843732118606567,0.341573029756546,1.5390044450759888,0.3445945978164673,True,100
squirrel,Sklearn_NeighHet_b450,0,5,MLP,101,111,11,1.4714785814285278,0.36853933334350586,1.518367052078247,0.3243243098258972,True,100
squirrel,Sklearn_NeighHet_b450,0,4,H2GCN,101,125,25,1.4892427921295166,0.3243243098258972,1.4911013841629028,0.3220720589160919,True,100
squirrel,Sklearn_NeighHet_b450,0,5,GCN,100,107,7,1.5531892776489258,0.37528088688850403,1.583512306213379,0.3468468487262726,True,100
squirrel,Sklearn_NeighHet_b450,0,5,GAT,100,116,16,1.4918396472930908,0.35056179761886597,1.522433876991272,0.3378378450870514,True,100
squirrel,Sklearn_NeighHet_b450,0,5,GCN,101,341,241,1.51226806640625,0.4157303273677826,1.6364816427230835,0.36036035418510437,True,100
squirrel,Sklearn_NeighHet_b450,0,5,GAT,101,134,34,1.4882162809371948,0.3797752857208252,1.5377761125564575,0.3378378450870514,True,100
squirrel,Sklearn_NeighHet_b450,0,5,SAGE,100,107,7,1.4180645942687988,0.3955056071281433,1.463085412979126,0.3400900959968567,True,100
squirrel,Sklearn_NeighHet_b450,0,5,SAGE,101,106,6,1.4211801290512085,0.38876405358314514,1.4585148096084595,0.3581081032752991,True,100
squirrel,Sklearn_NeighHet_b450,0,4,MixHop,100,106,6,1.541534423828125,0.3355855941772461,1.5061819553375244,0.37387385964393616,True,100
squirrel,Sklearn_NeighHet_b450,0,4,MixHop,101,110,10,1.5118714570999146,0.3288288414478302,1.4767022132873535,0.38738739490509033,True,100
squirrel,Sklearn_NeighHet_b450,0,5,GPRGNN,100,262,162,1.4845335483551025,0.36853933334350586,1.5869911909103394,0.3265765905380249,True,100
squirrel,Sklearn_NeighHet_b450,0,5,GPRGNN,101,231,131,1.499035120010376,0.3573033809661865,1.5888276100158691,0.3265765905380249,True,100
squirrel,Sklearn_NeighHet_b450,0,5,H2GCN,100,127,27,1.461611270904541,0.31910112500190735,1.4995986223220825,0.30405405163764954,True,100
squirrel,Sklearn_NeighHet_b450,0,5,H2GCN,101,128,28,1.461018443107605,0.32359549403190613,1.4926661252975464,0.3220720589160919,True,100
squirrel,Sklearn_NeighHet_b450,0,5,MixHop,100,109,9,1.4809973239898682,0.3797752857208252,1.5444751977920532,0.3513513505458832,True,100
squirrel,Sklearn_NeighHet_b450,0,5,MixHop,101,113,13,1.4438976049423218,0.40674155950546265,1.5095371007919312,0.3558558523654938,True,100
squirrel,RandomKFold,1,1,MLP,101,111,11,1.4483481645584106,0.38651683926582336,1.5025463104248047,0.3617977499961853,True,100
squirrel,RandomKFold,1,1,MLP,100,112,12,1.478703498840332,0.35056179761886597,1.5009491443634033,0.3438202142715454,True,100
squirrel,RandomKFold,1,1,GCN,100,105,5,1.569136142730713,0.36629214882850647,1.5878666639328003,0.3258427083492279,True,100
squirrel,RandomKFold,1,1,GCN,101,106,6,1.5688910484313965,0.3640449345111847,1.5824072360992432,0.32359549403190613,True,100
squirrel,RandomKFold,1,1,GAT,100,109,9,1.5153617858886719,0.3483146131038666,1.5226274728775024,0.33707866072654724,True,100
squirrel,RandomKFold,1,1,GAT,101,109,9,1.5024749040603638,0.3617977499961853,1.5302165746688843,0.32359549403190613,True,100
squirrel,RandomKFold,1,1,SAGE,101,108,8,1.4162161350250244,0.36629214882850647,1.4437944889068604,0.37078651785850525,True,100
squirrel,RandomKFold,1,1,SAGE,100,109,9,1.3953027725219727,0.3955056071281433,1.4431793689727783,0.3617977499961853,True,100
squirrel,RandomKFold,1,1,GPRGNN,100,114,14,1.5409016609191895,0.35505616664886475,1.580769419670105,0.341573029756546,True,100
squirrel,RandomKFold,1,1,GPRGNN,101,117,17,1.536407232284546,0.3797752857208252,1.5764256715774536,0.3438202142715454,True,100
squirrel,RandomKFold,1,1,H2GCN,100,122,22,1.5010324716567993,0.3325842618942261,1.4965027570724487,0.32134830951690674,True,100
squirrel,RandomKFold,1,2,MLP,100,111,11,1.5073472261428833,0.3123595416545868,1.489349603652954,0.33932584524154663,True,100
squirrel,RandomKFold,1,1,H2GCN,101,122,22,1.4995452165603638,0.341573029756546,1.4957302808761597,0.31910112500190735,True,100
squirrel,RandomKFold,1,2,MLP,101,110,10,1.4923681020736694,0.341573029756546,1.4565016031265259,0.3932584226131439,True,100
squirrel,RandomKFold,1,2,GCN,100,104,4,1.596372127532959,0.3303370773792267,1.5720233917236328,0.3617977499961853,True,100
squirrel,RandomKFold,1,2,GCN,101,106,6,1.6002051830291748,0.31685394048690796,1.562347173690796,0.3640449345111847,True,100
squirrel,RandomKFold,1,2,GAT,100,114,14,1.5448848009109497,0.3325842618942261,1.5083425045013428,0.3460674285888672,True,100
squirrel,RandomKFold,1,2,GAT,101,110,10,1.544922947883606,0.3258427083492279,1.49762761592865,0.35056179761886597,True,100
squirrel,RandomKFold,1,2,SAGE,100,107,7,1.4521913528442383,0.3595505654811859,1.3988977670669556,0.4000000059604645,True,100
squirrel,RandomKFold,1,2,SAGE,101,107,7,1.4386769533157349,0.3775281012058258,1.4016189575195312,0.3932584226131439,True,100
squirrel,RandomKFold,1,1,MixHop,100,109,9,1.4940048456192017,0.3977528214454651,1.5305476188659668,0.35280898213386536,True,100
squirrel,RandomKFold,1,1,MixHop,101,111,11,1.4645137786865234,0.37303370237350464,1.5095068216323853,0.3595505654811859,True,100
squirrel,RandomKFold,1,2,GPRGNN,100,109,9,1.586166262626648,0.3258427083492279,1.5469944477081299,0.3932584226131439,True,100
squirrel,RandomKFold,1,2,GPRGNN,101,145,45,1.5683728456497192,0.35280898213386536,1.5466387271881104,0.39101123809814453,True,100
squirrel,RandomKFold,1,2,H2GCN,100,126,26,1.485982894897461,0.2966292202472687,1.506866216659546,0.307865172624588,True,100
squirrel,RandomKFold,1,3,MLP,100,111,11,1.5209975242614746,0.3536036014556885,1.4852160215377808,0.35280898213386536,True,100
squirrel,RandomKFold,1,3,MLP,101,111,11,1.4874348640441895,0.36936935782432556,1.468621850013733,0.3640449345111847,True,100
squirrel,RandomKFold,1,2,H2GCN,101,125,25,1.48065984249115,0.31460675597190857,1.5027974843978882,0.3258427083492279,True,100
squirrel,RandomKFold,1,3,GCN,100,105,5,1.5764449834823608,0.3513513505458832,1.5960911512374878,0.3123595416545868,True,100
squirrel,RandomKFold,1,3,GCN,101,106,6,1.5731019973754883,0.3581081032752991,1.5971440076828003,0.31460675597190857,True,100
squirrel,RandomKFold,1,3,GAT,100,110,10,1.5129402875900269,0.36711710691452026,1.5498894453048706,0.31685394048690796,True,100
squirrel,RandomKFold,1,3,GAT,101,122,22,1.506643295288086,0.3513513505458832,1.5498099327087402,0.33707866072654724,True,100
squirrel,RandomKFold,1,3,SAGE,100,105,5,1.4545785188674927,0.4054054021835327,1.464423656463623,0.35280898213386536,True,100
squirrel,RandomKFold,1,3,SAGE,101,105,5,1.4772523641586304,0.37612614035606384,1.4583728313446045,0.3573033809661865,True,100
squirrel,RandomKFold,1,2,MixHop,100,110,10,1.511950135231018,0.35505616664886475,1.4845298528671265,0.3977528214454651,True,100
squirrel,RandomKFold,1,2,MixHop,101,111,11,1.5174767971038818,0.36853933334350586,1.4627901315689087,0.3932584226131439,True,100
squirrel,RandomKFold,1,3,GPRGNN,100,121,21,1.551663875579834,0.3536036014556885,1.5869624614715576,0.33707866072654724,True,100
squirrel,RandomKFold,1,3,GPRGNN,101,139,39,1.546398401260376,0.36036035418510437,1.5686789751052856,0.33483144640922546,True,100
squirrel,RandomKFold,1,3,H2GCN,100,124,24,1.5044327974319458,0.30180180072784424,1.488816261291504,0.2921348214149475,True,100
squirrel,RandomKFold,1,4,MLP,100,111,11,1.482305884361267,0.36486485600471497,1.5315622091293335,0.342342346906662,True,100
squirrel,RandomKFold,1,4,MLP,101,111,11,1.458188772201538,0.3513513505458832,1.501022458076477,0.3445945978164673,True,100
squirrel,RandomKFold,1,3,H2GCN,101,124,24,1.501480221748352,0.3198198080062866,1.483633279800415,0.2898876368999481,True,100
squirrel,RandomKFold,1,4,GCN,100,105,5,1.565209150314331,0.3400900959968567,1.5762544870376587,0.3536036014556885,True,100
squirrel,RandomKFold,1,4,GCN,101,107,7,1.570334553718567,0.3536036014556885,1.5769972801208496,0.3558558523654938,True,100
squirrel,RandomKFold,1,4,GAT,100,108,8,1.497695803642273,0.3581081032752991,1.5176353454589844,0.3581081032752991,True,100
squirrel,RandomKFold,1,4,GAT,101,119,19,1.5067675113677979,0.37162160873413086,1.505326747894287,0.36936935782432556,True,100
squirrel,RandomKFold,1,4,SAGE,100,107,7,1.3973910808563232,0.38738739490509033,1.4567819833755493,0.3963963985443115,True,100
squirrel,RandomKFold,1,4,SAGE,101,106,6,1.405410885810852,0.3941441476345062,1.4690464735031128,0.37162160873413086,True,100
squirrel,RandomKFold,1,3,MixHop,100,109,9,1.5231640338897705,0.37387385964393616,1.538700819015503,0.32359549403190613,True,100
squirrel,RandomKFold,1,4,GPRGNN,100,159,59,1.536492109298706,0.342342346906662,1.5716253519058228,0.3558558523654938,True,100
squirrel,RandomKFold,1,4,GPRGNN,101,116,16,1.5257238149642944,0.36711710691452026,1.5687892436981201,0.3445945978164673,True,100
squirrel,RandomKFold,1,3,MixHop,101,114,14,1.523932933807373,0.38288289308547974,1.5305001735687256,0.35505616664886475,True,100
squirrel,RandomKFold,1,4,H2GCN,100,118,18,1.5158600807189941,0.3198198080062866,1.5085201263427734,0.3355855941772461,True,100
squirrel,RandomKFold,1,5,MLP,100,110,10,1.5250532627105713,0.32359549403190613,1.5128470659255981,0.3175675570964813,True,100
squirrel,RandomKFold,1,5,MLP,101,110,10,1.5092979669570923,0.3280898928642273,1.4857054948806763,0.3378378450870514,True,100
squirrel,RandomKFold,1,4,H2GCN,101,119,19,1.514594316482544,0.3130630552768707,1.5023488998413086,0.3400900959968567,True,100
squirrel,RandomKFold,1,5,GCN,100,266,166,1.5556739568710327,0.3955056071281433,1.5908302068710327,0.38288289308547974,True,100
squirrel,RandomKFold,1,5,GCN,101,268,168,1.5389769077301025,0.3932584226131439,1.5683543682098389,0.38738739490509033,True,100
squirrel,RandomKFold,1,5,GAT,100,110,10,1.5074411630630493,0.35056179761886597,1.5047780275344849,0.3445945978164673,True,100
squirrel,RandomKFold,1,5,GAT,101,163,63,1.4892796277999878,0.35056179761886597,1.5614800453186035,0.3490990996360779,True,100
squirrel,RandomKFold,1,5,SAGE,100,107,7,1.4404821395874023,0.3797752857208252,1.4157172441482544,0.37837839126586914,True,100
squirrel,RandomKFold,1,5,SAGE,101,107,7,1.4468828439712524,0.3617977499961853,1.4185428619384766,0.36936935782432556,True,100
squirrel,RandomKFold,1,4,MixHop,100,109,9,1.488911509513855,0.37387385964393616,1.5179650783538818,0.36936935782432556,True,100
squirrel,RandomKFold,1,5,GPRGNN,100,168,68,1.5453130006790161,0.3640449345111847,1.5735574960708618,0.342342346906662,True,100
squirrel,RandomKFold,1,4,MixHop,101,111,11,1.4659172296524048,0.36711710691452026,1.503653883934021,0.3445945978164673,True,100
squirrel,RandomKFold,1,5,GPRGNN,101,206,106,1.5461710691452026,0.37078651785850525,1.6055216789245605,0.3310810923576355,True,100
squirrel,RandomKFold,1,5,H2GCN,100,127,27,1.49761164188385,0.3101123571395874,1.531083583831787,0.28153154253959656,True,100
squirrel,RandomKFold,1,5,H2GCN,101,126,26,1.4998952150344849,0.29887640476226807,1.5280307531356812,0.29279279708862305,True,100
squirrel,RandomKFold,1,5,MixHop,100,109,9,1.5269221067428589,0.3640449345111847,1.5048282146453857,0.36936935782432556,True,100
squirrel,RandomKFold,1,5,MixHop,101,111,11,1.515984296798706,0.35505616664886475,1.4867101907730103,0.3581081032752991,True,100
squirrel,LabelStratifiedKFold,1,1,MLP,101,109,9,1.5165095329284668,0.33483144640922546,1.4853615760803223,0.3483146131038666,True,100
squirrel,LabelStratifiedKFold,1,1,MLP,100,110,10,1.5342810153961182,0.31910112500190735,1.4998522996902466,0.32359549403190613,True,100
squirrel,LabelStratifiedKFold,1,1,GCN,101,105,5,1.58134126663208,0.33707866072654724,1.5847185850143433,0.32134830951690674,True,100
squirrel,LabelStratifiedKFold,1,1,GCN,100,105,5,1.587364673614502,0.33932584524154663,1.5818612575531006,0.32134830951690674,True,100
squirrel,LabelStratifiedKFold,1,1,GAT,101,108,8,1.5379363298416138,0.3460674285888672,1.5357437133789062,0.31910112500190735,True,100
squirrel,LabelStratifiedKFold,1,1,GAT,100,109,9,1.5376293659210205,0.35280898213386536,1.539668083190918,0.31910112500190735,True,100
squirrel,LabelStratifiedKFold,1,1,SAGE,101,105,5,1.4901739358901978,0.3595505654811859,1.4585472345352173,0.35280898213386536,True,100
squirrel,LabelStratifiedKFold,1,1,SAGE,100,105,5,1.4747849702835083,0.35505616664886475,1.4528255462646484,0.36853933334350586,True,100
squirrel,LabelStratifiedKFold,1,1,GPRGNN,100,107,7,1.5808223485946655,0.3617977499961853,1.5806623697280884,0.31460675597190857,True,100
squirrel,LabelStratifiedKFold,1,1,GPRGNN,101,116,16,1.5766777992248535,0.3483146131038666,1.562786340713501,0.3460674285888672,True,100
squirrel,LabelStratifiedKFold,1,1,H2GCN,100,126,26,1.501923680305481,0.3325842618942261,1.515397071838379,0.3101123571395874,True,100
squirrel,LabelStratifiedKFold,1,2,MLP,100,111,11,1.501104474067688,0.3280898928642273,1.5191205739974976,0.32134830951690674,True,100
squirrel,LabelStratifiedKFold,1,1,H2GCN,101,126,26,1.4983490705490112,0.3483146131038666,1.5153124332427979,0.30337077379226685,True,100
squirrel,LabelStratifiedKFold,1,2,MLP,101,111,11,1.464104413986206,0.3573033809661865,1.4956856966018677,0.3595505654811859,True,100
squirrel,LabelStratifiedKFold,1,2,GCN,100,106,6,1.5598461627960205,0.36629214882850647,1.590924859046936,0.33932584524154663,True,100
squirrel,LabelStratifiedKFold,1,2,GCN,101,107,7,1.563103437423706,0.3460674285888672,1.5875709056854248,0.3438202142715454,True,100
squirrel,LabelStratifiedKFold,1,2,GAT,100,120,20,1.4837017059326172,0.3595505654811859,1.5462110042572021,0.33483144640922546,True,100
squirrel,LabelStratifiedKFold,1,2,GAT,101,120,20,1.472833514213562,0.36629214882850647,1.5489754676818848,0.341573029756546,True,100
squirrel,LabelStratifiedKFold,1,2,SAGE,101,106,6,1.4205574989318848,0.38651683926582336,1.4860527515411377,0.35505616664886475,True,100
squirrel,LabelStratifiedKFold,1,2,SAGE,100,107,7,1.4148902893066406,0.384269654750824,1.4599754810333252,0.3595505654811859,True,100
squirrel,LabelStratifiedKFold,1,1,MixHop,100,107,7,1.5360426902770996,0.3438202142715454,1.5142713785171509,0.35280898213386536,True,100
squirrel,LabelStratifiedKFold,1,2,GPRGNN,100,113,13,1.5561519861221313,0.36853933334350586,1.5846784114837646,0.3483146131038666,True,100
squirrel,LabelStratifiedKFold,1,1,MixHop,101,110,10,1.5439765453338623,0.33707866072654724,1.4911695718765259,0.3460674285888672,True,100
squirrel,LabelStratifiedKFold,1,2,GPRGNN,101,116,16,1.5556931495666504,0.3617977499961853,1.5846993923187256,0.3280898928642273,True,100
squirrel,LabelStratifiedKFold,1,2,H2GCN,100,123,23,1.5078442096710205,0.29887640476226807,1.5032293796539307,0.3303370773792267,True,100
squirrel,LabelStratifiedKFold,1,3,MLP,100,111,11,1.4881131649017334,0.3536036014556885,1.5213860273361206,0.31685394048690796,True,100
squirrel,LabelStratifiedKFold,1,3,MLP,101,111,11,1.4842673540115356,0.36261260509490967,1.4823650121688843,0.3573033809661865,True,100
squirrel,LabelStratifiedKFold,1,2,H2GCN,101,122,22,1.5083554983139038,0.30112358927726746,1.4995527267456055,0.3325842618942261,True,100
squirrel,LabelStratifiedKFold,1,3,GCN,100,310,210,1.5335190296173096,0.4166666567325592,1.617613673210144,0.3775281012058258,True,100
squirrel,LabelStratifiedKFold,1,3,GCN,101,288,188,1.5212211608886719,0.38513514399528503,1.5881595611572266,0.3820224702358246,True,100
squirrel,LabelStratifiedKFold,1,3,GAT,100,110,10,1.5081813335418701,0.3468468487262726,1.5062099695205688,0.35505616664886475,True,100
squirrel,LabelStratifiedKFold,1,3,GAT,101,167,67,1.5089967250823975,0.3581081032752991,1.5372925996780396,0.3483146131038666,True,100
squirrel,LabelStratifiedKFold,1,3,SAGE,100,107,7,1.4318747520446777,0.37837839126586914,1.4619277715682983,0.3617977499961853,True,100
squirrel,LabelStratifiedKFold,1,3,SAGE,101,108,8,1.4134224653244019,0.4009009003639221,1.468867301940918,0.3617977499961853,True,100
squirrel,LabelStratifiedKFold,1,2,MixHop,100,109,9,1.487915277481079,0.3820224702358246,1.542831540107727,0.3617977499961853,True,100
squirrel,LabelStratifiedKFold,1,3,GPRGNN,100,145,45,1.5103634595870972,0.3918918967247009,1.6281081438064575,0.341573029756546,True,100
squirrel,LabelStratifiedKFold,1,2,MixHop,101,114,14,1.4807928800582886,0.41797754168510437,1.5458580255508423,0.3617977499961853,True,100
squirrel,LabelStratifiedKFold,1,3,GPRGNN,101,141,41,1.5142625570297241,0.38963964581489563,1.5939775705337524,0.31910112500190735,True,100
squirrel,LabelStratifiedKFold,1,3,H2GCN,100,127,27,1.482528567314148,0.3310810923576355,1.5272568464279175,0.3101123571395874,True,100
squirrel,LabelStratifiedKFold,1,4,MLP,100,112,12,1.497212290763855,0.3220720589160919,1.5039564371109009,0.36036035418510437,True,100
squirrel,LabelStratifiedKFold,1,4,MLP,101,111,11,1.463392972946167,0.3918918967247009,1.4927150011062622,0.3558558523654938,True,100
squirrel,LabelStratifiedKFold,1,3,H2GCN,101,126,26,1.4798160791397095,0.3400900959968567,1.5252296924591064,0.3258427083492279,True,100
squirrel,LabelStratifiedKFold,1,4,GCN,100,106,6,1.5612475872039795,0.36486485600471497,1.559098243713379,0.3536036014556885,True,100
squirrel,LabelStratifiedKFold,1,4,GCN,101,107,7,1.5661790370941162,0.3378378450870514,1.5571372509002686,0.36036035418510437,True,100
squirrel,LabelStratifiedKFold,1,4,GAT,100,115,15,1.4976624250411987,0.3468468487262726,1.499428391456604,0.36036035418510437,True,100
squirrel,LabelStratifiedKFold,1,4,GAT,101,113,13,1.4975612163543701,0.3378378450870514,1.4927563667297363,0.3536036014556885,True,100
squirrel,LabelStratifiedKFold,1,4,SAGE,100,109,9,1.385507345199585,0.4211711585521698,1.3973389863967896,0.4054054021835327,True,100
squirrel,LabelStratifiedKFold,1,4,SAGE,101,109,9,1.3822686672210693,0.3963963985443115,1.3757505416870117,0.3941441476345062,True,100
squirrel,LabelStratifiedKFold,1,3,MixHop,100,109,9,1.513021469116211,0.36261260509490967,1.5254192352294922,0.37303370237350464,True,100
squirrel,LabelStratifiedKFold,1,3,MixHop,101,113,13,1.4951545000076294,0.38738739490509033,1.5430407524108887,0.35056179761886597,True,100
squirrel,LabelStratifiedKFold,1,4,GPRGNN,100,423,323,1.4658715724945068,0.38738739490509033,1.511399507522583,0.36711710691452026,True,100
squirrel,LabelStratifiedKFold,1,4,GPRGNN,101,143,43,1.489540696144104,0.36711710691452026,1.5104378461837769,0.36486485600471497,True,100
squirrel,LabelStratifiedKFold,1,4,H2GCN,100,123,23,1.4904650449752808,0.29504504799842834,1.478581428527832,0.342342346906662,True,100
squirrel,LabelStratifiedKFold,1,5,MLP,100,111,11,1.5039966106414795,0.3258427083492279,1.4751392602920532,0.3581081032752991,True,100
squirrel,LabelStratifiedKFold,1,5,MLP,101,111,11,1.4769922494888306,0.3460674285888672,1.4612748622894287,0.37387385964393616,True,100
squirrel,LabelStratifiedKFold,1,4,H2GCN,101,123,23,1.4883952140808105,0.29279279708862305,1.4754810333251953,0.342342346906662,True,100
squirrel,LabelStratifiedKFold,1,5,GCN,100,108,8,1.57941734790802,0.3438202142715454,1.5708796977996826,0.3490990996360779,True,100
squirrel,LabelStratifiedKFold,1,5,GCN,101,106,6,1.5851209163665771,0.341573029756546,1.5723274946212769,0.3468468487262726,True,100
squirrel,LabelStratifiedKFold,1,5,GAT,100,116,16,1.5328354835510254,0.3123595416545868,1.4977964162826538,0.36936935782432556,True,100
squirrel,LabelStratifiedKFold,1,5,GAT,101,121,21,1.527848243713379,0.33707866072654724,1.500874400138855,0.3536036014556885,True,100
squirrel,LabelStratifiedKFold,1,5,SAGE,100,108,8,1.4371814727783203,0.3595505654811859,1.3925502300262451,0.4031531512737274,True,100
