Dataset,TargetProperty,StratSeed,RequestedBins,StratifiedKFoldSeconds,RandomTargetEmd,LabelTargetEmd,StratifiedKFoldTargetEmd,RandomToStratifiedKFoldRatio,LabelToStratifiedKFoldRatio,DegreeEmd,NeighHetEmd,PageRankEmd,EigCentralityEmd,ClusteringEmd
Cora,Neighborhood Heterogeneity,22,400,0.0017771249986253679,0.014598550234806542,0.005289750237093494,0.00541804691787751,2.694430383509016,0.9763204928401994,0.25094495631064495,0.00541804691787751,1.789828309071314e-05,0.0006325258558156836,0.014738649665297449
Cora,PageRank,22,400,0.0018081669986713678,2.1076936086661005e-05,2.3665436857470884e-05,1.2171007442046481e-05,1.7317330703330047,1.9444106800654197,0.16156254867795866,0.008385451060320018,1.2171007442046481e-05,0.0007795489045980872,0.006415036624101441
Cora,Eigenvector Centrality,22,400,0.0018302499956917018,0.0009037831453306576,0.0007674571133602574,0.000525989535021389,1.7182530927994715,1.4590729705849552,0.2652059826883179,0.006903084615865226,1.9052202115354736e-05,0.000525989535021389,0.00935831592602035
Cora,Clustering Coefficient,22,400,0.001711750024696812,0.013588906911778059,0.01257015326461775,0.0055702614533487405,2.439545616590161,2.256654085251385,0.2108349492699375,0.010952249848801108,1.502748255546491e-05,0.0008313394658252796,0.0055702614533487405
Cora,Degree,22,450,0.0018864169833250344,0.2538088790051402,0.3022596618608483,0.16575485826010286,1.53123040657344,1.8235342543416846,0.16575485826010286,0.015968838782698183,1.4565846927009267e-05,0.0008493287259287283,0.006265281402576685
Cora,Neighborhood Heterogeneity,22,450,0.001851084001827985,0.014598550234806542,0.005289750237093494,0.004022047781481673,3.6296312296490463,1.315188313139536,0.23351677612861566,0.004022047781481673,1.712976258972713e-05,0.0008610864633202412,0.013584948880492298
Cora,PageRank,22,450,0.001977167004952207,2.1076936086661005e-05,2.3665436857470884e-05,1.1212872793500349e-05,1.879708837763544,2.1105596481205766,0.18888071124053968,0.015618148148414094,1.1212872793500349e-05,0.0007855844883025868,0.006745993117521937
Cora,Eigenvector Centrality,22,450,0.001937166991410777,0.0009037831453306576,0.0007674571133602574,0.0006516510247279969,1.3869127969343746,1.1777118185007054,0.29967133255400463,0.013793888165004342,2.2889738361699937e-05,0.0006516510247279969,0.007169111623630683
Cora,Clustering Coefficient,22,450,0.0018946250202134252,0.013588906911778059,0.01257015326461775,0.0039246256513978325,3.462472123153479,3.202892296273058,0.24556959363732597,0.009151288442035891,1.904881911439947e-05,0.0010078096986466311,0.0039246256513978325
Cora,Degree,23,300,0.0016285000019706786,0.23116233275875753,0.2978329001270821,0.1508895166438218,1.5319973043880946,1.9738475326296097,0.1508895166438218,0.009225380910970223,1.3477906718607723e-05,0.0009914558904088977,0.008665193867909737
Cora,Neighborhood Heterogeneity,23,300,0.0014687080110888928,0.010955154264734441,0.009070313853056748,0.0020969251561978653,5.224389736731603,4.325530563762704,0.20873852950653582,0.0020969251561978653,1.484160188334242e-05,0.0009151130983955973,0.01203534451112271
Cora,PageRank,23,300,0.0014947500021662563,1.5465953178182158e-05,2.179432151386826e-05,1.061257881653935e-05,1.4573228096152262,2.053631062782077,0.16073606371232377,0.00916648049169331,1.061257881653935e-05,0.0008131035185308142,0.010690179441942015
Cora,Eigenvector Centrality,23,300,0.0015522080066148192,0.0011207511559173976,0.000833303694315032,0.0004985544024525311,2.2480017233908747,1.6714398473181138,0.2479728130732947,0.012888576982076336,1.8105589198674564e-05,0.0004985544024525311,0.01204113982963147
Cora,Clustering Coefficient,23,300,0.0014938329986762255,0.010379572279097958,0.008702424634738607,0.006068222888898366,1.7104797350286982,1.4340977241721682,0.2269098240828542,0.01062894328904924,1.6778044297706197e-05,0.0007484989933475692,0.006068222888898366
Cora,Degree,23,350,0.0016506670217495412,0.23116233275875753,0.2978329001270821,0.18340370901012615,1.2604016244076859,1.6239197218778059,0.18340370901012615,0.008357989736299238,1.4676840070428961e-05,0.000764298904196341,0.01566296613067723
Cora,Neighborhood Heterogeneity,23,350,0.0015992499829735607,0.010955154264734441,0.009070313853056748,0.0052351761271062745,2.0926047183038836,1.7325709074224276,0.23077811482101218,0.0052351761271062745,1.787155390810741e-05,0.0008352382341563696,0.007958944707817243
Cora,PageRank,23,350,0.0016715409874450415,1.5465953178182158e-05,2.179432151386826e-05,1.484186375707522e-05,1.0420492622302526,1.4684356271279444,0.2108048542568038,0.010160530274674414,1.484186375707522e-05,0.0007697342933708308,0.014091382011580389
Cora,Eigenvector Centrality,23,350,0.001717125007417053,0.0011207511559173976,0.000833303694315032,0.0005656200654758557,1.9814557939604045,1.4732569531704542,0.24922948111959692,0.015030659222869286,1.7973808145563956e-05,0.0005656200654758557,0.014364659430561727
Cora,Clustering Coefficient,23,350,0.001635708991670981,0.010379572279097958,0.008702424634738607,0.005753250501405943,1.8041231259722592,1.5126100684494728,0.28282471122272534,0.012385424717079504,2.188823437211122e-05,0.0007506720731494679,0.005753250501405943
Cora,Degree,23,400,0.0017732499982230365,0.23116233275875753,0.2978329001270821,0.14868800764554815,1.554680410472759,2.003072775291165,0.14868800764554815,0.012699021237351008,1.4131245769580865e-05,0.000763879283093634,0.008978727611816107
Cora,Neighborhood Heterogeneity,23,400,0.001773916999809444,0.010955154264734441,0.009070313853056748,0.005201266032408147,2.106247632110117,1.7438665502862698,0.3088784288515077,0.005201266032408147,2.1674287344431235e-05,0.000920404265108419,0.009598273194607317
Cora,PageRank,23,400,0.0019722080032806844,1.5465953178182158e-05,2.179432151386826e-05,1.3298006402601868e-05,1.163027953961288,1.6389164551465412,0.20920201144827494,0.01059282521170779,1.3298006402601868e-05,0.0006840699270918505,0.006985605049169506
Cora,Eigenvector Centrality,23,400,0.001940500020282343,0.0011207511559173976,0.000833303694315032,0.000535316292102314,2.093624222636569,1.5566567029791878,0.28325153933055225,0.008893377579819802,2.174657263948276e-05,0.000535316292102314,0.013569355105439726
Cora,Clustering Coefficient,23,400,0.001914333988679573,0.010379572279097958,0.008702424634738607,0.005521978849622886,1.8796834543846204,1.5759612399335654,0.25165846533648406,0.006017593136765252,1.7418147189243502e-05,0.0006646154235605533,0.005521978849622886
Cora,Degree,23,450,0.002208667021477595,0.23116233275875753,0.2978329001270821,0.17183512289230055,1.3452565975329789,1.7332480991895467,0.17183512289230055,0.010918779302549017,1.4214386584934156e-05,0.000813988423602547,0.013919854883071226
Cora,Neighborhood Heterogeneity,23,450,0.002162624994525686,0.010955154264734441,0.009070313853056748,0.003903293988103676,2.8066433884107065,2.323758825417951,0.30927193794827385,0.003903293988103676,2.3753133196602064e-05,0.0007564902892084517,0.014457018726433277
Cora,PageRank,23,450,0.0022171660093590617,1.5465953178182158e-05,2.179432151386826e-05,9.982483640140176e-06,1.5493091434673247,2.183256421902057,0.1650299554240963,0.009375254358738639,9.982483640140176e-06,0.0009255219452020428,0.010388561959395751
Cora,Eigenvector Centrality,23,450,0.002177417016355321,0.0011207511559173976,0.000833303694315032,0.0006520838408889993,1.7187224795962657,1.2779088240846024,0.2255934979699433,0.009769823961893562,1.7562941129181774e-05,0.0006520838408889993,0.009880050769831287
Cora,Clustering Coefficient,23,450,0.002005707996431738,0.010379572279097958,0.008702424634738607,0.003997773158903031,2.5963384780806478,2.176818015639114,0.19974969283107707,0.009823957567772287,1.527189414354375e-05,0.0008240808056168102,0.003997773158903031
Cora,Degree,24,300,0.0016810839879326522,0.24099912521853567,0.28107407027430764,0.17068546840463283,1.4119486999749438,1.6467369653753055,0.17068546840463283,0.007532011202922575,1.4174229734516457e-05,0.0007543011262284424,0.01066477371166292
Cora,Neighborhood Heterogeneity,24,300,0.0014864580007269979,0.0127430617807684,0.012339493915763953,0.0022187270404118633,5.743411221239229,5.561519597053889,0.23298744906675034,0.0022187270404118633,1.680010414825534e-05,0.0008319958942332409,0.014115844934899141
Cora,PageRank,24,300,0.0016122920205816627,1.8078077717556612e-05,2.3013396452662082e-05,1.0196212270077794e-05,1.7730189641705725,2.2570534864400678,0.17350420072320846,0.009507621310332086,1.0196212270077794e-05,0.000624220655412519,0.011767779178463708
Cora,Eigenvector Centrality,24,300,0.0016264589794445783,0.0006557794110414185,0.0008790989588841902,0.0004923218390156105,1.3320136525989559,1.785618449593734,0.2642506476231003,0.00806525243182674,1.9838077553363134e-05,0.0004923218390156105,0.011735735480828884
Cora,Clustering Coefficient,24,300,0.001596582995261997,0.013634427365200708,0.01641953419744998,0.005926771764933469,2.3004812579203073,2.7704009617171916,0.21222282294930603,0.013943962609299258,1.6483757395988054e-05,0.0008683847464316325,0.005926771764933469
Cora,Degree,24,350,0.0017092499765567482,0.24099912521853567,0.28107407027430764,0.20107363563908795,1.198561534198899,1.3978663556808335,0.20107363563908795,0.013248723334520032,1.6201311943153017e-05,0.0009393866425500356,0.016129132354228946
Cora,Neighborhood Heterogeneity,24,350,0.0016347920172847807,0.0127430617807684,0.012339493915763953,0.005215246567337422,2.443424604423681,2.3660422870598286,0.2701925110618641,0.005215246567337422,1.9581488814227967e-05,0.0008701272316788853,0.0111096646933577
Cora,PageRank,24,350,0.001801500009605661,1.8078077717556612e-05,2.3013396452662082e-05,1.3922982741438301e-05,1.2984342545905556,1.6529070587847834,0.20744970611092578,0.008159486776910604,1.3922982741438301e-05,0.0008267546954970426,0.010198822331477527
Cora,Eigenvector Centrality,24,350,0.0017484999843873084,0.0006557794110414185,0.0008790989588841902,0.0005560432080998401,1.1793677208690414,1.5809903728315011,0.2641717493413739,0.010269213611082819,2.0299024333301514e-05,0.0005560432080998401,0.009614906728272326
Cora,Clustering Coefficient,24,350,0.0017156250250991434,0.013634427365200708,0.01641953419744998,0.005753673590464967,2.369690798552735,2.8537479471655396,0.27251210905914364,0.008795283118758598,2.0278857871901956e-05,0.0008412828581232745,0.005753673590464967
Cora,Degree,24,400,0.0017303750209975988,0.24099912521853567,0.28107407027430764,0.14584897220003887,1.6523882313547866,1.9271583888078487,0.14584897220003887,0.012810568359952479,1.2610602420574103e-05,0.0007198371603297162,0.01459681959946905
Cora,Neighborhood Heterogeneity,24,400,0.00169966698740609,0.0127430617807684,0.012339493915763953,0.005273035699481799,2.4166462180448938,2.340111961877406,0.24167895757104688,0.005273035699481799,1.8460344612126883e-05,0.0007675551075845214,0.009242288203308666
Cora,PageRank,24,400,0.0018067090131808072,1.8078077717556612e-05,2.3013396452662082e-05,1.3418963118705583e-05,1.3472037710839506,1.7149906627720128,0.21059750786773793,0.008976782132549904,1.3418963118705583e-05,0.0007381102474017688,0.00824178443644665
Cora,Eigenvector Centrality,24,400,0.0017910419846884906,0.0006557794110414185,0.0008790989588841902,0.0005448209634978842,1.2036603856634918,1.6135556775204816,0.23840686666421954,0.0107206335239284,2.0377564730165343e-05,0.0005448209634978842,0.007427449392265509
Cora,Clustering Coefficient,24,400,0.001714583981083706,0.013634427365200708,0.01641953419744998,0.0056704968013365315,2.404450234763748,2.895607699413552,0.25856862632712396,0.014208401314948462,2.069461782875152e-05,0.0006878860150038787,0.0056704968013365315
Cora,Degree,24,450,0.0017948340100701898,0.24099912521853567,0.28107407027430764,0.1584291350193887,1.5211793284678476,1.7741311927248073,0.1584291350193887,0.008133431223197062,1.4961099337000935e-05,0.0009974774618606804,0.009776744742102732
Cora,Neighborhood Heterogeneity,24,450,0.0017309579998254776,0.0127430617807684,0.012339493915763953,0.003908686155589121,3.2601905790125407,3.1569415974008104,0.2545923165459781,0.003908686155589121,2.0968677593017106e-05,0.0006134509675860787,0.01437237825451355
Cora,PageRank,24,450,0.0019539999775588512,1.8078077717556612e-05,2.3013396452662082e-05,1.037198284264374e-05,1.7429721965244445,2.2188039453790824,0.15778552529106887,0.006601494665234471,1.037198284264374e-05,0.0010898752191965608,0.00945769668874801
Cora,Eigenvector Centrality,24,450,0.0018849160114768893,0.0006557794110414185,0.0008790989588841902,0.000660170203606599,0.9933489991805249,1.3316247144774995,0.35425186538756614,0.008631040938897003,2.5320630630245535e-05,0.000660170203606599,0.016871327776442374
Cora,Clustering Coefficient,24,450,0.0018639580230228603,0.013634427365200708,0.01641953419744998,0.004054031477722612,3.363177479041176,4.050174323430216,0.21679433110742746,0.010690294960458233,1.6303675972353795e-05,0.0006390532121351281,0.004054031477722612
