Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Clustering_b300,2,4,GPRGNN,100,206,106,0.5978856682777405,0.8020133972167969,0.49522191286087036,0.8355704545974731,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Clustering_b300,2,5,MLP,100,121,21,0.6995150446891785,0.7483221292495728,0.7212472558021545,0.7483221292495728,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Clustering_b300,2,4,GPRGNN,101,213,113,0.5883645415306091,0.7885906100273132,0.513687014579773,0.818791925907135,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Clustering_b300,2,5,MLP,101,121,21,0.6903430223464966,0.7617449760437012,0.7141055464744568,0.7583892345428467,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Clustering_b300,2,5,SAGE,101,150,50,0.4656974673271179,0.8523489832878113,0.5952038764953613,0.7986577153205872,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Clustering_b300,2,5,SAGE,100,230,130,0.47739988565444946,0.8322147727012634,0.5706526637077332,0.7953020334243774,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Clustering_b300,2,4,MixHop,100,214,114,0.5505874752998352,0.7986577153205872,0.5194551348686218,0.8154362440109253,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Clustering_b300,2,5,GPRGNN,100,186,86,0.5033167600631714,0.8322147727012634,0.5825135707855225,0.8120805621147156,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Clustering_b300,2,5,GPRGNN,101,178,78,0.49044492840766907,0.8456375598907471,0.5627115964889526,0.7986577153205872,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Clustering_b300,2,4,MixHop,101,215,115,0.6071729063987732,0.7953020334243774,0.4706358015537262,0.8389261960983276,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Clustering_b300,2,5,MixHop,100,175,75,0.43097615242004395,0.8389261960983276,0.5395150184631348,0.8154362440109253,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Clustering_b300,2,5,MixHop,101,210,110,0.42106199264526367,0.8523489832878113,0.5738656520843506,0.8020133972167969,True,100
syn-cora-h0.50-r1,RandomKFold,3,1,MLP,100,120,20,0.7606146335601807,0.6912751793861389,0.7167236804962158,0.7382550239562988,True,100
syn-cora-h0.50-r1,RandomKFold,3,1,MLP,101,120,20,0.7523549199104309,0.7281879186630249,0.7186158299446106,0.7483221292495728,True,100
syn-cora-h0.50-r1,RandomKFold,3,1,SAGE,100,119,19,0.5139932632446289,0.8154362440109253,0.5527861714363098,0.7885906100273132,True,100
syn-cora-h0.50-r1,RandomKFold,3,1,SAGE,101,158,58,0.5452997088432312,0.8120805621147156,0.5538321137428284,0.8053691387176514,True,100
syn-cora-h0.50-r1,RandomKFold,3,1,GPRGNN,100,165,65,0.5252585411071777,0.8120805621147156,0.5757590532302856,0.7986577153205872,True,100
syn-cora-h0.50-r1,RandomKFold,3,2,MLP,100,120,20,0.7482892870903015,0.7281879186630249,0.67069411277771,0.7651006579399109,True,100
syn-cora-h0.50-r1,RandomKFold,3,2,MLP,101,120,20,0.7729520797729492,0.7416107654571533,0.6782057881355286,0.7684563994407654,True,100
syn-cora-h0.50-r1,RandomKFold,3,1,GPRGNN,101,162,62,0.5246595144271851,0.8389261960983276,0.5810186266899109,0.791946291923523,True,100
syn-cora-h0.50-r1,RandomKFold,3,2,SAGE,100,135,35,0.6425367593765259,0.8053691387176514,0.5196625590324402,0.8020133972167969,True,100
syn-cora-h0.50-r1,RandomKFold,3,2,SAGE,101,229,129,0.6301760673522949,0.8053691387176514,0.49350717663764954,0.8456375598907471,True,100
syn-cora-h0.50-r1,RandomKFold,3,1,MixHop,100,159,59,0.47534236311912537,0.8322147727012634,0.5310693979263306,0.8053691387176514,True,100
syn-cora-h0.50-r1,RandomKFold,3,2,GPRGNN,100,176,76,0.5636469125747681,0.818791925907135,0.5187405347824097,0.8288590312004089,True,100
syn-cora-h0.50-r1,RandomKFold,3,2,GPRGNN,101,160,60,0.5662233233451843,0.8154362440109253,0.5084220767021179,0.8389261960983276,True,100
syn-cora-h0.50-r1,RandomKFold,3,3,MLP,100,122,22,0.6455290913581848,0.7885906100273132,0.8090682625770569,0.6979866027832031,True,100
syn-cora-h0.50-r1,RandomKFold,3,3,MLP,101,122,22,0.6514638662338257,0.7718120813369751,0.8057541251182556,0.6979866027832031,True,100
syn-cora-h0.50-r1,RandomKFold,3,3,SAGE,100,158,58,0.40032339096069336,0.8489933013916016,0.6888512372970581,0.755033552646637,True,100
syn-cora-h0.50-r1,RandomKFold,3,2,MixHop,100,158,58,0.5430226922035217,0.8221476674079895,0.4513382315635681,0.8389261960983276,True,100
syn-cora-h0.50-r1,RandomKFold,3,1,MixHop,101,289,189,0.5242863893508911,0.8020133972167969,0.6412419676780701,0.7852349281311035,True,100
syn-cora-h0.50-r1,RandomKFold,3,3,SAGE,101,134,34,0.4127182364463806,0.8624160885810852,0.7019340991973877,0.7684563994407654,True,100
syn-cora-h0.50-r1,RandomKFold,3,2,MixHop,101,152,52,0.5681403279304504,0.8053691387176514,0.46774497628211975,0.8456375598907471,True,100
syn-cora-h0.50-r1,RandomKFold,3,3,GPRGNN,101,212,112,0.44589531421661377,0.8624160885810852,0.5942440032958984,0.7718120813369751,True,100
syn-cora-h0.50-r1,RandomKFold,3,3,GPRGNN,100,236,136,0.43083253502845764,0.8724831938743591,0.6036906242370605,0.7785235047340393,True,100
syn-cora-h0.50-r1,RandomKFold,3,4,MLP,100,120,20,0.8231032490730286,0.7013422846794128,0.666134238243103,0.7785235047340393,True,100
syn-cora-h0.50-r1,RandomKFold,3,4,MLP,101,120,20,0.8146296143531799,0.708053708076477,0.6646056771278381,0.7785235047340393,True,100
syn-cora-h0.50-r1,RandomKFold,3,4,SAGE,101,120,20,0.634984016418457,0.7751677632331848,0.4517250955104828,0.8691275119781494,True,100
syn-cora-h0.50-r1,RandomKFold,3,4,SAGE,100,179,79,0.6075681447982788,0.8087248206138611,0.42899787425994873,0.8791946172714233,True,100
syn-cora-h0.50-r1,RandomKFold,3,3,MixHop,101,169,69,0.37655124068260193,0.8590604066848755,0.6632757186889648,0.781879186630249,True,100
syn-cora-h0.50-r1,RandomKFold,3,4,GPRGNN,100,186,86,0.6061196327209473,0.7583892345428467,0.4509269595146179,0.8557047247886658,True,100
syn-cora-h0.50-r1,RandomKFold,3,4,GPRGNN,101,188,88,0.595538318157196,0.7785235047340393,0.4624720811843872,0.8489933013916016,True,100
syn-cora-h0.50-r1,RandomKFold,3,5,MLP,100,122,22,0.6737495064735413,0.7885906100273132,0.8256024718284607,0.7013422846794128,True,100
syn-cora-h0.50-r1,RandomKFold,3,5,MLP,101,122,22,0.6634333729743958,0.781879186630249,0.8308234214782715,0.6979866027832031,True,100
syn-cora-h0.50-r1,RandomKFold,3,4,MixHop,100,143,43,0.5471622347831726,0.8255033493041992,0.43395188450813293,0.8422818779945374,True,100
syn-cora-h0.50-r1,RandomKFold,3,3,MixHop,100,273,173,0.35651740431785583,0.8825503587722778,0.6679937243461609,0.7885906100273132,True,100
syn-cora-h0.50-r1,RandomKFold,3,5,SAGE,100,126,26,0.5264776945114136,0.8154362440109253,0.6920219659805298,0.7617449760437012,True,100
syn-cora-h0.50-r1,RandomKFold,3,5,SAGE,101,129,29,0.5431280136108398,0.8154362440109253,0.6860174536705017,0.781879186630249,True,100
syn-cora-h0.50-r1,RandomKFold,3,5,GPRGNN,100,167,67,0.5485188961029053,0.8087248206138611,0.569765031337738,0.7986577153205872,True,100
syn-cora-h0.50-r1,RandomKFold,3,5,GPRGNN,101,157,57,0.5533512234687805,0.8120805621147156,0.5944570899009705,0.7785235047340393,True,100
syn-cora-h0.50-r1,RandomKFold,3,4,MixHop,101,283,183,0.5647134184837341,0.7852349281311035,0.46847784519195557,0.8489933013916016,True,100
syn-cora-h0.50-r1,RandomKFold,3,5,MixHop,100,158,58,0.46308663487434387,0.8557047247886658,0.5648300647735596,0.8020133972167969,True,100
syn-cora-h0.50-r1,RandomKFold,3,5,MixHop,101,172,72,0.532084584236145,0.818791925907135,0.6017241477966309,0.8053691387176514,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,1,MLP,101,121,21,0.7101404070854187,0.7617449760437012,0.7299898862838745,0.718120813369751,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,1,MLP,100,121,21,0.7146283388137817,0.7617449760437012,0.723569393157959,0.7147650718688965,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,1,SAGE,101,161,61,0.5569968819618225,0.8020133972167969,0.6314195394515991,0.781879186630249,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,1,SAGE,100,184,84,0.5654995441436768,0.7751677632331848,0.6720539927482605,0.7852349281311035,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,1,GPRGNN,100,171,71,0.5205473303794861,0.8087248206138611,0.579801619052887,0.7684563994407654,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,2,MLP,100,120,20,0.772849977016449,0.7348993420600891,0.7165132761001587,0.7516778707504272,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,2,MLP,101,120,20,0.7488049268722534,0.7382550239562988,0.7168187499046326,0.744966447353363,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,1,GPRGNN,101,201,101,0.5073251128196716,0.8221476674079895,0.5778298377990723,0.7885906100273132,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,2,SAGE,100,182,82,0.46785542368888855,0.8389261960983276,0.6118387579917908,0.781879186630249,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,2,SAGE,101,204,104,0.47249776124954224,0.8288590312004089,0.6557386517524719,0.791946291923523,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,1,MixHop,101,196,96,0.5609047412872314,0.7885906100273132,0.6124821901321411,0.791946291923523,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,2,GPRGNN,100,171,71,0.485458642244339,0.8456375598907471,0.5659838914871216,0.7885906100273132,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,2,GPRGNN,101,200,100,0.48100101947784424,0.8590604066848755,0.5474188327789307,0.7986577153205872,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,3,MLP,100,121,21,0.7304995656013489,0.7416107654571533,0.742449164390564,0.7281879186630249,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,3,MLP,101,120,20,0.7723758220672607,0.718120813369751,0.7460493445396423,0.7281879186630249,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,2,MixHop,100,120,20,0.4448968768119812,0.8489933013916016,0.597256064414978,0.7684563994407654,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,1,MixHop,100,283,183,0.5046759843826294,0.8523489832878113,0.6463096141815186,0.781879186630249,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,3,SAGE,100,146,46,0.5127119421958923,0.8523489832878113,0.49707457423210144,0.8288590312004089,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,3,SAGE,101,160,60,0.48615002632141113,0.8456375598907471,0.4647561311721802,0.8389261960983276,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,3,GPRGNN,100,166,66,0.535440981388092,0.8288590312004089,0.49079781770706177,0.8154362440109253,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,3,GPRGNN,101,159,59,0.5197564363479614,0.8255033493041992,0.49379652738571167,0.8389261960983276,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,4,MLP,100,122,22,0.6805379986763,0.7348993420600891,0.7678894996643066,0.7382550239562988,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,4,MLP,101,122,22,0.6997824311256409,0.7516778707504272,0.7736333608627319,0.7248322367668152,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,2,MixHop,101,229,129,0.4902909994125366,0.8523489832878113,0.5827845335006714,0.7718120813369751,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,4,SAGE,100,118,18,0.5206205248832703,0.8322147727012634,0.5262783765792847,0.8221476674079895,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,3,MixHop,100,151,51,0.43819817900657654,0.8590604066848755,0.44237983226776123,0.8624160885810852,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,4,SAGE,101,129,29,0.5206536650657654,0.8355704545974731,0.5236579775810242,0.8389261960983276,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,3,MixHop,101,145,45,0.4529142379760742,0.8657718300819397,0.504729688167572,0.8389261960983276,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,4,GPRGNN,101,163,63,0.5197620987892151,0.8288590312004089,0.5129737854003906,0.8221476674079895,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,4,GPRGNN,100,249,149,0.5231131315231323,0.8120805621147156,0.5562487840652466,0.8120805621147156,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,5,MLP,100,121,21,0.7088516354560852,0.7483221292495728,0.6374646425247192,0.7852349281311035,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,5,MLP,101,120,20,0.7334765791893005,0.7248322367668152,0.6546702980995178,0.7785235047340393,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,5,SAGE,100,146,46,0.5902491211891174,0.8020133972167969,0.5442119836807251,0.8120805621147156,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,5,SAGE,101,304,204,0.5638256669044495,0.7986577153205872,0.5643576383590698,0.8087248206138611,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,4,MixHop,100,174,74,0.44366690516471863,0.8657718300819397,0.45923712849617004,0.8422818779945374,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,5,GPRGNN,100,163,63,0.5690858960151672,0.7751677632331848,0.5674545764923096,0.8053691387176514,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,5,GPRGNN,101,201,101,0.5532830357551575,0.8020133972167969,0.5576965808868408,0.7986577153205872,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,4,MixHop,101,250,150,0.5030834674835205,0.8355704545974731,0.5215889811515808,0.8255033493041992,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,5,MixHop,100,173,73,0.5201886892318726,0.7986577153205872,0.4536778926849365,0.8389261960983276,True,100
syn-cora-h0.50-r1,LabelStratifiedKFold,3,5,MixHop,101,161,61,0.5472224950790405,0.8120805621147156,0.5237213373184204,0.8087248206138611,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,1,MLP,100,121,21,0.7009767889976501,0.7416107654571533,0.7725969552993774,0.7516778707504272,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,1,MLP,101,121,21,0.6900813579559326,0.7617449760437012,0.8097987771034241,0.7114093899726868,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,1,SAGE,100,114,14,0.5015058517456055,0.8255033493041992,0.5802290439605713,0.791946291923523,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,1,SAGE,101,118,18,0.5092097520828247,0.8087248206138611,0.5856203436851501,0.791946291923523,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,1,GPRGNN,100,166,66,0.4872641861438751,0.8255033493041992,0.5331215858459473,0.8255033493041992,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,1,GPRGNN,101,165,65,0.48711565136909485,0.8322147727012634,0.5341281294822693,0.8053691387176514,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,2,MLP,100,121,21,0.7044816017150879,0.744966447353363,0.719866931438446,0.7348993420600891,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,2,MLP,101,122,22,0.6896331310272217,0.744966447353363,0.7030252814292908,0.744966447353363,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,2,SAGE,101,117,17,0.5021731853485107,0.8120805621147156,0.5109071135520935,0.8288590312004089,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,2,SAGE,100,120,20,0.49589666724205017,0.8288590312004089,0.5258927941322327,0.8087248206138611,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,1,MixHop,101,153,53,0.5107698440551758,0.8020133972167969,0.532999575138092,0.8053691387176514,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,1,MixHop,100,175,75,0.4427516758441925,0.8221476674079895,0.496379017829895,0.8120805621147156,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,2,GPRGNN,100,213,113,0.5058675408363342,0.8154362440109253,0.5175561308860779,0.8020133972167969,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,3,MLP,100,120,20,0.7688459753990173,0.7315436005592346,0.6876721382141113,0.7516778707504272,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,3,MLP,101,120,20,0.7560177445411682,0.744966447353363,0.6878215074539185,0.7382550239562988,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,2,GPRGNN,101,214,114,0.5052310228347778,0.8322147727012634,0.5286856293678284,0.8087248206138611,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,2,MixHop,100,154,54,0.4476953148841858,0.8456375598907471,0.5073310732841492,0.8020133972167969,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,2,MixHop,101,158,58,0.4818444848060608,0.8523489832878113,0.5432056188583374,0.8020133972167969,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,3,SAGE,101,181,81,0.5274591445922852,0.8053691387176514,0.5708344578742981,0.8154362440109253,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,3,GPRGNN,100,186,86,0.5525012612342834,0.8154362440109253,0.5243718028068542,0.8389261960983276,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,3,SAGE,100,292,192,0.5097635984420776,0.8322147727012634,0.560709536075592,0.8154362440109253,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,4,MLP,100,122,22,0.6437810063362122,0.7718120813369751,0.7435392737388611,0.7416107654571533,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,4,MLP,101,122,22,0.6467118263244629,0.7718120813369751,0.7306122779846191,0.7583892345428467,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,3,GPRGNN,101,171,71,0.5518085956573486,0.8120805621147156,0.508403480052948,0.8355704545974731,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,4,SAGE,101,132,32,0.56085604429245,0.8221476674079895,0.5244163870811462,0.8120805621147156,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,4,SAGE,100,193,93,0.5717564225196838,0.7986577153205872,0.559694766998291,0.8154362440109253,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,3,MixHop,100,143,43,0.4947350025177002,0.8389261960983276,0.5255635380744934,0.7953020334243774,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,4,GPRGNN,100,172,72,0.5427324175834656,0.791946291923523,0.5538130402565002,0.8322147727012634,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,3,MixHop,101,163,63,0.5318706631660461,0.8255033493041992,0.518103837966919,0.8489933013916016,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,5,MLP,100,122,22,0.7024696469306946,0.7483221292495728,0.63974529504776,0.7718120813369751,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,5,MLP,101,122,22,0.7053304314613342,0.7416107654571533,0.6488479971885681,0.781879186630249,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,4,GPRGNN,101,214,114,0.5371467471122742,0.8020133972167969,0.529061496257782,0.8355704545974731,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,5,SAGE,100,166,66,0.45479610562324524,0.8322147727012634,0.5511851906776428,0.8255033493041992,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,4,MixHop,100,145,45,0.4776676297187805,0.818791925907135,0.504923403263092,0.8489933013916016,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,5,SAGE,101,255,155,0.46388253569602966,0.8255033493041992,0.5852417945861816,0.8288590312004089,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,4,MixHop,101,172,72,0.49936234951019287,0.8154362440109253,0.5832967758178711,0.8322147727012634,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,5,GPRGNN,100,177,77,0.47335225343704224,0.8389261960983276,0.48120924830436707,0.8456375598907471,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,5,GPRGNN,101,203,103,0.49291762709617615,0.8322147727012634,0.5057002902030945,0.8255033493041992,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,5,MixHop,100,199,99,0.43143048882484436,0.8322147727012634,0.4677582383155823,0.8456375598907471,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_Degree_b300,3,5,MixHop,101,274,174,0.44719183444976807,0.8255033493041992,0.5133170485496521,0.818791925907135,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,1,MLP,100,120,20,0.7301679253578186,0.7751677632331848,0.6721046566963196,0.7617449760437012,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,1,MLP,101,121,21,0.7287774682044983,0.7483221292495728,0.6908899545669556,0.755033552646637,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,1,SAGE,100,123,23,0.5573917627334595,0.8087248206138611,0.5382891893386841,0.7986577153205872,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,1,SAGE,101,126,26,0.5495344996452332,0.818791925907135,0.5071154236793518,0.8154362440109253,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,1,GPRGNN,100,205,105,0.5356545448303223,0.7953020334243774,0.568143367767334,0.8120805621147156,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,1,GPRGNN,101,215,115,0.5572732090950012,0.8120805621147156,0.5800736546516418,0.8020133972167969,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,2,MLP,100,120,20,0.7719361782073975,0.7382550239562988,0.7047675251960754,0.7583892345428467,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,2,MLP,101,120,20,0.7505828142166138,0.7281879186630249,0.7011290192604065,0.744966447353363,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,2,SAGE,100,183,83,0.5677204728126526,0.7953020334243774,0.5503636598587036,0.8489933013916016,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,2,SAGE,101,204,104,0.602981686592102,0.8053691387176514,0.5538996458053589,0.8221476674079895,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,1,MixHop,100,192,92,0.5107665061950684,0.8322147727012634,0.5047326683998108,0.8087248206138611,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,2,GPRGNN,100,216,116,0.5458078980445862,0.8154362440109253,0.5244508385658264,0.8154362440109253,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,2,GPRGNN,101,210,110,0.5354487895965576,0.8120805621147156,0.5229284167289734,0.8154362440109253,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,3,MLP,100,121,21,0.718631386756897,0.7348993420600891,0.7739900350570679,0.755033552646637,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,3,MLP,101,121,21,0.7326809763908386,0.7214764952659607,0.7546389102935791,0.7684563994407654,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,3,SAGE,100,136,36,0.5270522236824036,0.8221476674079895,0.5847885012626648,0.8020133972167969,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,1,MixHop,101,313,213,0.4892895221710205,0.8288590312004089,0.52570641040802,0.8154362440109253,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,2,MixHop,100,178,78,0.5148227214813232,0.8120805621147156,0.4983261823654175,0.8456375598907471,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,2,MixHop,101,178,78,0.5418311357498169,0.8255033493041992,0.5421138405799866,0.8288590312004089,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,3,GPRGNN,100,155,55,0.5249579548835754,0.8221476674079895,0.5557808876037598,0.8288590312004089,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,3,SAGE,101,144,44,0.564059317111969,0.818791925907135,0.6176403760910034,0.7953020334243774,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,4,MLP,100,120,20,0.7214839458465576,0.7281879186630249,0.7501542568206787,0.7382550239562988,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,4,MLP,101,120,20,0.7326963543891907,0.7382550239562988,0.7802361845970154,0.718120813369751,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,3,GPRGNN,101,170,70,0.5282996296882629,0.8154362440109253,0.5275798439979553,0.8154362440109253,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,4,SAGE,100,278,178,0.5296593308448792,0.8053691387176514,0.6066941022872925,0.7986577153205872,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,3,MixHop,101,146,46,0.5602312684059143,0.8255033493041992,0.5372430086135864,0.8154362440109253,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,4,SAGE,101,283,183,0.5430616736412048,0.7986577153205872,0.5587278008460999,0.8020133972167969,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,3,MixHop,100,154,54,0.4495050311088562,0.8221476674079895,0.5198261737823486,0.791946291923523,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,4,GPRGNN,100,177,77,0.5215688943862915,0.8389261960983276,0.5291590690612793,0.8255033493041992,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,5,MLP,100,121,21,0.6652494668960571,0.7248322367668152,0.6434399485588074,0.781879186630249,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,4,GPRGNN,101,172,72,0.5135472416877747,0.8355704545974731,0.530180811882019,0.8154362440109253,True,100
syn-cora-h0.50-r1,StratifiedKFoldDynamic_NeighHet_b300,3,5,MLP,101,121,21,0.6862755417823792,0.7147650718688965,0.6540567874908447,0.781879186630249,True,100
