Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
syn-cora-h0.00-r1,LabelStratifiedKFold,2,1,GCN,100,111,11,1.4269442558288574,0.4127516746520996,1.5363743305206299,0.3087248206138611,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,2,GCN,100,110,10,1.4819592237472534,0.3691275119781494,1.4520293474197388,0.34228187799453735,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,1,GCN,101,112,12,1.40940523147583,0.4093959629535675,1.5403414964675903,0.34563758969306946,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,2,GCN,101,112,12,1.491944432258606,0.38926175236701965,1.4296208620071411,0.37919461727142334,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,3,GCN,100,110,10,1.460480809211731,0.3557046949863434,1.47361421585083,0.3590604066848755,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,3,GCN,101,112,12,1.4408267736434937,0.3624161183834076,1.4818073511123657,0.33892616629600525,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,4,GCN,100,109,9,1.491666316986084,0.3221476376056671,1.4547929763793945,0.38590604066848755,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,4,GCN,101,110,10,1.498376727104187,0.3221476376056671,1.4594075679779053,0.3624161183834076,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,5,GCN,100,108,8,1.5153744220733643,0.29530200362205505,1.4828342199325562,0.34228187799453735,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,2,5,GCN,101,108,8,1.5252867937088013,0.3120805323123932,1.4950006008148193,0.30201342701911926,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,2,GCN,100,110,10,1.4657530784606934,0.3087248206138611,1.4536765813827515,0.33557048439979553,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,2,GCN,101,112,12,1.470314621925354,0.3590604066848755,1.456147313117981,0.3590604066848755,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,1,GCN,100,110,10,1.480637788772583,0.34228187799453735,1.5128344297409058,0.3288590610027313,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,1,GCN,101,111,11,1.4791563749313354,0.3657718002796173,1.5223957300186157,0.34228187799453735,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,3,GCN,100,109,9,1.4809935092926025,0.3758389353752136,1.4853599071502686,0.33892616629600525,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,4,GCN,100,111,11,1.4862712621688843,0.34899330139160156,1.4702394008636475,0.3657718002796173,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,3,GCN,101,112,12,1.48891282081604,0.4026845693588257,1.5157150030136108,0.3691275119781494,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,4,GCN,101,110,10,1.4890501499176025,0.3288590610027313,1.4578076601028442,0.37919461727142334,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,5,GCN,100,110,10,1.5029007196426392,0.3523489832878113,1.4797663688659668,0.3523489832878113,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,2,5,GCN,101,109,9,1.5002655982971191,0.3691275119781494,1.5015404224395752,0.34228187799453735,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,1,GCN,101,110,10,1.471357822418213,0.34899330139160156,1.4402658939361572,0.38255032896995544,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,2,GCN,100,110,10,1.4941779375076294,0.34563758969306946,1.4585987329483032,0.3523489832878113,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,1,GCN,100,110,10,1.4664353132247925,0.3523489832878113,1.4605389833450317,0.3255033493041992,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,2,GCN,101,110,10,1.4892228841781616,0.3255033493041992,1.4674943685531616,0.3590604066848755,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,3,GCN,100,111,11,1.4496290683746338,0.4026845693588257,1.508337140083313,0.3523489832878113,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,4,GCN,101,111,11,1.4964873790740967,0.3322147727012634,1.43934166431427,0.4026845693588257,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,4,GCN,100,108,8,1.495242953300476,0.34899330139160156,1.477435827255249,0.3657718002796173,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,3,GCN,101,112,12,1.442543625831604,0.3758389353752136,1.505438208580017,0.30536913871765137,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,5,GCN,100,111,11,1.4559578895568848,0.3557046949863434,1.4924010038375854,0.38255032896995544,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,2,5,GCN,101,112,12,1.4492031335830688,0.3724832236766815,1.5047516822814941,0.3758389353752136,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,1,GCN,100,110,10,1.4727879762649536,0.3758389353752136,1.4884363412857056,0.3322147727012634,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,1,GCN,101,110,10,1.469443440437317,0.3758389353752136,1.4864329099655151,0.34228187799453735,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,2,GCN,100,111,11,1.487776756286621,0.3657718002796173,1.4537099599838257,0.4026845693588257,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,2,GCN,101,111,11,1.4708960056304932,0.3691275119781494,1.4602394104003906,0.4127516746520996,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,3,GCN,100,109,9,1.4611761569976807,0.38590604066848755,1.4851435422897339,0.3255033493041992,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,4,GCN,100,109,9,1.500654697418213,0.3322147727012634,1.4824113845825195,0.3523489832878113,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,3,GCN,101,111,11,1.477561354637146,0.3557046949863434,1.4837249517440796,0.34899330139160156,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,4,GCN,101,110,10,1.4816635847091675,0.3154362440109253,1.4817641973495483,0.3590604066848755,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,5,GCN,100,111,11,1.4407562017440796,0.4161073863506317,1.4685642719268799,0.34228187799453735,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,2,5,GCN,101,112,12,1.4432202577590942,0.37919461727142334,1.4637038707733154,0.3657718002796173,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,1,GCN,100,110,10,1.4550392627716064,0.3993288576602936,1.4990127086639404,0.3187919557094574,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,2,GCN,100,109,9,1.4761085510253906,0.34228187799453735,1.4703611135482788,0.3590604066848755,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,1,GCN,101,111,11,1.4665104150772095,0.38926175236701965,1.4858185052871704,0.3288590610027313,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,2,GCN,101,110,10,1.46697199344635,0.38255032896995544,1.4793579578399658,0.34563758969306946,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,3,GCN,100,109,9,1.502220869064331,0.33557048439979553,1.4733730554580688,0.3590604066848755,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,3,GCN,101,110,10,1.4980744123458862,0.34563758969306946,1.4740867614746094,0.3590604066848755,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,4,GCN,100,111,11,1.4931763410568237,0.34563758969306946,1.520166277885437,0.3221476376056671,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,4,GCN,101,113,13,1.460012674331665,0.3624161183834076,1.5201843976974487,0.3288590610027313,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,5,GCN,100,109,9,1.5022653341293335,0.33892616629600525,1.4875550270080566,0.3322147727012634,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,5,GCN,101,110,10,1.5039465427398682,0.34563758969306946,1.4649698734283447,0.38590604066848755,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,1,GCN,100,107,7,1.5225448608398438,0.3255033493041992,1.4959917068481445,0.3691275119781494,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,1,GCN,101,107,7,1.5217362642288208,0.3120805323123932,1.4874112606048584,0.3758389353752136,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,2,GCN,100,110,10,1.4713211059570312,0.3758389353752136,1.5189212560653687,0.3288590610027313,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,2,GCN,101,112,12,1.4526727199554443,0.34228187799453735,1.5315619707107544,0.33557048439979553,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,4,GCN,101,109,9,1.4799996614456177,0.34899330139160156,1.4713441133499146,0.3624161183834076,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,3,GCN,100,111,11,1.4635342359542847,0.3691275119781494,1.4636025428771973,0.3557046949863434,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,4,GCN,100,110,10,1.4812897443771362,0.3590604066848755,1.4753620624542236,0.34563758969306946,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,3,GCN,101,112,12,1.4704800844192505,0.3288590610027313,1.4543601274490356,0.37919461727142334,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,5,GCN,100,110,10,1.4654409885406494,0.3590604066848755,1.4772037267684937,0.3120805323123932,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,2,5,GCN,101,112,12,1.4495766162872314,0.37919461727142334,1.4882678985595703,0.3187919557094574,True,100
syn-cora-h0.00-r1,RandomKFold,3,2,GCN,100,108,8,1.4975277185440063,0.3288590610027313,1.447919249534607,0.37919461727142334,True,100
syn-cora-h0.00-r1,RandomKFold,3,1,GCN,101,110,10,1.4801911115646362,0.3288590610027313,1.4940881729125977,0.34899330139160156,True,100
syn-cora-h0.00-r1,RandomKFold,3,1,GCN,100,110,10,1.4726371765136719,0.3657718002796173,1.505516529083252,0.3221476376056671,True,100
syn-cora-h0.00-r1,RandomKFold,3,2,GCN,101,112,12,1.5006693601608276,0.3087248206138611,1.452165126800537,0.38255032896995544,True,100
syn-cora-h0.00-r1,RandomKFold,3,3,GCN,100,109,9,1.4881079196929932,0.3523489832878113,1.5095735788345337,0.3087248206138611,True,100
syn-cora-h0.00-r1,RandomKFold,3,3,GCN,101,111,11,1.474227786064148,0.3758389353752136,1.5249682664871216,0.3154362440109253,True,100
syn-cora-h0.00-r1,RandomKFold,3,4,GCN,100,108,8,1.472908854484558,0.3691275119781494,1.507867693901062,0.34899330139160156,True,100
syn-cora-h0.00-r1,RandomKFold,3,4,GCN,101,111,11,1.4667302370071411,0.3758389353752136,1.485932469367981,0.3590604066848755,True,100
syn-cora-h0.00-r1,RandomKFold,3,5,GCN,100,110,10,1.483937382698059,0.34228187799453735,1.474204182624817,0.3590604066848755,True,100
syn-cora-h0.00-r1,RandomKFold,3,5,GCN,101,111,11,1.4838752746582031,0.3322147727012634,1.464047908782959,0.3624161183834076,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,1,GCN,100,108,8,1.5045030117034912,0.3590604066848755,1.502750039100647,0.3523489832878113,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,2,GCN,100,110,10,1.4802249670028687,0.38590604066848755,1.503350019454956,0.33892616629600525,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,1,GCN,101,110,10,1.5026887655258179,0.33557048439979553,1.4971803426742554,0.3322147727012634,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,2,GCN,101,110,10,1.487019419670105,0.4127516746520996,1.5036182403564453,0.33557048439979553,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,3,GCN,100,110,10,1.4630275964736938,0.3758389353752136,1.4744621515274048,0.39261746406555176,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,4,GCN,100,111,11,1.4463207721710205,0.3657718002796173,1.4807149171829224,0.34563758969306946,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,3,GCN,101,112,12,1.4465843439102173,0.38590604066848755,1.477169156074524,0.4194630980491638,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,4,GCN,101,110,10,1.4597314596176147,0.3590604066848755,1.4762206077575684,0.3523489832878113,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,5,GCN,100,108,8,1.5205750465393066,0.3221476376056671,1.4575700759887695,0.39261746406555176,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,3,5,GCN,101,108,8,1.5010885000228882,0.3288590610027313,1.4636402130126953,0.3624161183834076,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,1,GCN,100,109,9,1.5001895427703857,0.3657718002796173,1.4554816484451294,0.3557046949863434,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,1,GCN,101,110,10,1.5059419870376587,0.34899330139160156,1.4385014772415161,0.4060402810573578,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,2,GCN,100,109,9,1.5005056858062744,0.3255033493041992,1.496673822402954,0.3590604066848755,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,2,GCN,101,111,11,1.493749737739563,0.3322147727012634,1.5013628005981445,0.38255032896995544,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,3,GCN,100,109,9,1.4667997360229492,0.3557046949863434,1.5038931369781494,0.28523489832878113,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,4,GCN,100,109,9,1.4759877920150757,0.34899330139160156,1.4752453565597534,0.34563758969306946,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,4,GCN,101,110,10,1.4746440649032593,0.3557046949863434,1.471821904182434,0.3624161183834076,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,3,GCN,101,110,10,1.4732946157455444,0.34228187799453735,1.5061728954315186,0.30536913871765137,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,5,GCN,100,113,13,1.4607375860214233,0.3624161183834076,1.4856818914413452,0.34563758969306946,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Degree_b300,3,5,GCN,101,112,12,1.4511269330978394,0.4060402810573578,1.481175422668457,0.37919461727142334,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,1,GCN,100,108,8,1.481048583984375,0.34563758969306946,1.4930846691131592,0.34563758969306946,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,1,GCN,101,111,11,1.471616268157959,0.3523489832878113,1.4912077188491821,0.3288590610027313,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,2,GCN,101,112,12,1.4575152397155762,0.38590604066848755,1.4447195529937744,0.38255032896995544,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,2,GCN,100,111,11,1.440733551979065,0.4093959629535675,1.4568318128585815,0.3657718002796173,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,3,GCN,100,110,10,1.4618386030197144,0.33892616629600525,1.4453922510147095,0.3959731459617615,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,4,GCN,100,111,11,1.4960893392562866,0.3154362440109253,1.4735782146453857,0.34228187799453735,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,4,GCN,101,111,11,1.510928750038147,0.3322147727012634,1.4593480825424194,0.3657718002796173,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,3,GCN,101,113,13,1.4600951671600342,0.3657718002796173,1.4670499563217163,0.3758389353752136,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,5,GCN,100,111,11,1.457517147064209,0.3691275119781494,1.4747395515441895,0.3657718002796173,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_NeighHet_b100,3,5,GCN,101,111,11,1.4570642709732056,0.3724832236766815,1.4929636716842651,0.3523489832878113,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,1,GCN,101,110,10,1.4805461168289185,0.34228187799453735,1.481058955192566,0.34228187799453735,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,1,GCN,100,110,10,1.464368462562561,0.3758389353752136,1.4918296337127686,0.3322147727012634,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,2,GCN,100,111,11,1.4697165489196777,0.34899330139160156,1.4478603601455688,0.38590604066848755,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,2,GCN,101,112,12,1.4637672901153564,0.3691275119781494,1.4765352010726929,0.3691275119781494,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,3,GCN,100,109,9,1.5104643106460571,0.3288590610027313,1.4963139295578003,0.3255033493041992,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,4,GCN,100,108,8,1.530930757522583,0.3288590610027313,1.4995222091674805,0.34563758969306946,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,4,GCN,101,110,10,1.5235519409179688,0.34228187799453735,1.4814258813858032,0.3322147727012634,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,3,GCN,101,110,10,1.4843260049819946,0.34563758969306946,1.4833787679672241,0.3557046949863434,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,5,GCN,100,110,10,1.4719783067703247,0.33892616629600525,1.5071861743927002,0.3322147727012634,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_PageRank_b300,3,5,GCN,101,112,12,1.463362693786621,0.3657718002796173,1.5303558111190796,0.3288590610027313,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,1,GCN,101,110,10,1.4869730472564697,0.3657718002796173,1.4818133115768433,0.38255032896995544,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,1,GCN,100,110,10,1.4733806848526,0.3624161183834076,1.473925232887268,0.38590604066848755,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,2,GCN,101,112,12,1.4285746812820435,0.3959731459617615,1.489799976348877,0.3657718002796173,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,2,GCN,100,110,10,1.4498690366744995,0.3758389353752136,1.4927244186401367,0.3523489832878113,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,4,GCN,100,109,9,1.4916846752166748,0.3087248206138611,1.4596903324127197,0.3657718002796173,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,3,GCN,100,110,10,1.504727840423584,0.3187919557094574,1.4692684412002563,0.37919461727142334,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,3,GCN,101,109,9,1.5089460611343384,0.3255033493041992,1.4600194692611694,0.38590604066848755,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,4,GCN,101,111,11,1.4701440334320068,0.29865771532058716,1.4696041345596313,0.3724832236766815,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,5,GCN,100,108,8,1.4922620058059692,0.3724832236766815,1.503522276878357,0.3154362440109253,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_EigCentrality_b300,3,5,GCN,101,110,10,1.4916146993637085,0.3691275119781494,1.4947656393051147,0.3187919557094574,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,1,GCN,101,110,10,1.495402216911316,0.34899330139160156,1.4582288265228271,0.37919461727142334,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,1,GCN,100,110,10,1.4910883903503418,0.33557048439979553,1.449169635772705,0.3724832236766815,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,2,GCN,100,110,10,1.4951986074447632,0.3758389353752136,1.5082495212554932,0.3624161183834076,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,2,GCN,101,112,12,1.4797375202178955,0.38590604066848755,1.5134756565093994,0.3590604066848755,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,4,GCN,100,108,8,1.4938229322433472,0.33557048439979553,1.4888702630996704,0.3557046949863434,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,3,GCN,101,112,12,1.4563281536102295,0.33892616629600525,1.4455467462539673,0.37919461727142334,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,3,GCN,100,111,11,1.4693281650543213,0.3322147727012634,1.469380497932434,0.34899330139160156,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,4,GCN,101,111,11,1.4907574653625488,0.3322147727012634,1.4806761741638184,0.3523489832878113,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,GCN,100,109,9,1.4536114931106567,0.3590604066848755,1.4777666330337524,0.3523489832878113,True,100
syn-cora-h0.00-r1,StratifiedKFoldDynamic_Clustering_b300,3,5,GCN,101,111,11,1.4617100954055786,0.3724832236766815,1.4785583019256592,0.3590604066848755,True,100
syn-cora-h0.00-r1,RandomKFold,4,2,GCN,100,109,9,1.4648666381835938,0.3959731459617615,1.5208910703659058,0.29865771532058716,True,100
syn-cora-h0.00-r1,RandomKFold,4,2,GCN,101,111,11,1.4614486694335938,0.3691275119781494,1.5095927715301514,0.33557048439979553,True,100
syn-cora-h0.00-r1,RandomKFold,4,1,GCN,100,110,10,1.5037726163864136,0.33557048439979553,1.4892264604568481,0.37919461727142334,True,100
syn-cora-h0.00-r1,RandomKFold,4,1,GCN,101,111,11,1.506129264831543,0.33892616629600525,1.4822129011154175,0.3523489832878113,True,100
syn-cora-h0.00-r1,RandomKFold,4,3,GCN,100,110,10,1.4966251850128174,0.34899330139160156,1.450580358505249,0.38590604066848755,True,100
syn-cora-h0.00-r1,RandomKFold,4,3,GCN,101,110,10,1.4962968826293945,0.3288590610027313,1.4647414684295654,0.4026845693588257,True,100
syn-cora-h0.00-r1,RandomKFold,4,4,GCN,101,110,10,1.4798779487609863,0.38255032896995544,1.5009822845458984,0.34899330139160156,True,100
syn-cora-h0.00-r1,RandomKFold,4,4,GCN,100,112,12,1.4721564054489136,0.3557046949863434,1.4867913722991943,0.3590604066848755,True,100
syn-cora-h0.00-r1,RandomKFold,4,5,GCN,100,109,9,1.4985218048095703,0.3255033493041992,1.496852159500122,0.29865771532058716,True,100
syn-cora-h0.00-r1,RandomKFold,4,5,GCN,101,111,11,1.4874470233917236,0.33557048439979553,1.521545648574829,0.29194632172584534,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,4,1,GCN,101,111,11,1.4335618019104004,0.3657718002796173,1.4902050495147705,0.34899330139160156,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,4,2,GCN,101,111,11,1.497645378112793,0.34899330139160156,1.4385524988174438,0.4026845693588257,True,100
syn-cora-h0.00-r1,LabelStratifiedKFold,4,1,GCN,100,111,11,1.4270342588424683,0.3523489832878113,1.4845600128173828,0.3557046949863434,True,100
