Dataset,StratificationType,Fold_Seed,Fold,Model,Init_Seed,Stopped_Epoch,Best_Epoch,Best_Val_Loss,Best_Val_Accuracy,Test_Loss,Test_Accuracy,Stopped_Early,Early_Stopping_Patience
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,1,5,H2GCN,100,223,123,0.11764228343963623,0.9798657894134521,0.13952431082725525,0.9597315192222595,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,1,5,H2GCN,101,209,109,0.11580993235111237,0.9832214713096619,0.14242242276668549,0.9597315192222595,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,1,4,H2GCN,101,505,405,0.14055582880973816,0.9597315192222595,0.13422980904579163,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,1,H2GCN,100,200,100,0.12757574021816254,0.9765100479125977,0.14068526029586792,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,1,H2GCN,101,223,123,0.12794630229473114,0.9765100479125977,0.13847091794013977,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,2,H2GCN,100,312,212,0.11087905615568161,0.9765100479125977,0.13009428977966309,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,2,H2GCN,101,322,222,0.11139978468418121,0.9731543660163879,0.13050678372383118,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,3,H2GCN,100,342,242,0.1365336924791336,0.9697986841201782,0.10627028346061707,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,3,H2GCN,101,459,359,0.13596925139427185,0.9697986841201782,0.10573453456163406,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,4,H2GCN,100,370,270,0.1034340187907219,0.9798657894134521,0.1421309858560562,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,4,H2GCN,101,402,302,0.10399921238422394,0.9798657894134521,0.1412573754787445,0.9597315192222595,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,5,H2GCN,100,249,149,0.13307823240756989,0.9765100479125977,0.10927820205688477,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,1,5,H2GCN,101,278,178,0.1338493973016739,0.9765100479125977,0.10937098413705826,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,1,2,H2GCN,100,270,170,0.10222727805376053,0.9765100479125977,0.12709824740886688,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,1,2,H2GCN,101,301,201,0.10260120779275894,0.9765100479125977,0.12967273592948914,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,1,1,H2GCN,100,333,233,0.12814418971538544,0.963087260723114,0.10676680505275726,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,1,1,H2GCN,101,401,301,0.12731696665287018,0.9664429426193237,0.10545000433921814,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,1,3,H2GCN,100,330,230,0.1347317099571228,0.9798657894134521,0.10275451838970184,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,1,4,H2GCN,100,264,164,0.14322079718112946,0.9563758373260498,0.1387985646724701,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,1,3,H2GCN,101,329,229,0.13444146513938904,0.9798657894134521,0.10211197286844254,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,1,4,H2GCN,101,284,184,0.14291168749332428,0.963087260723114,0.1378859132528305,0.9832214713096619,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,1,5,H2GCN,100,271,171,0.10408562421798706,0.9765100479125977,0.1414802223443985,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,1,5,H2GCN,101,333,233,0.1035502701997757,0.9798657894134521,0.14228111505508423,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,1,1,H2GCN,101,286,186,0.10251075774431229,0.9832214713096619,0.11653491854667664,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,1,1,H2GCN,100,307,207,0.10205478221178055,0.9832214713096619,0.11692168563604355,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,1,2,H2GCN,100,317,217,0.13574722409248352,0.9530201554298401,0.10448380559682846,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,1,2,H2GCN,101,334,234,0.13530217111110687,0.963087260723114,0.10474568605422974,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,1,3,H2GCN,101,237,137,0.1400650590658188,0.9731543660163879,0.1427416056394577,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,1,3,H2GCN,100,265,165,0.1396857053041458,0.9664429426193237,0.14048629999160767,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,1,4,H2GCN,100,311,211,0.12747497856616974,0.9731543660163879,0.14153984189033508,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,1,4,H2GCN,101,357,257,0.12747378647327423,0.9765100479125977,0.14336425065994263,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,1,5,H2GCN,100,272,172,0.11478149890899658,0.9765100479125977,0.12485810369253159,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,1,5,H2GCN,101,318,218,0.11551228165626526,0.9765100479125977,0.12482315301895142,0.9731543660163879,True,100
syn-cora-h0.90-r1,RandomKFold,2,1,H2GCN,100,243,143,0.1186809316277504,0.9697986841201782,0.13617391884326935,0.9731543660163879,True,100
syn-cora-h0.90-r1,RandomKFold,2,1,H2GCN,101,262,162,0.11863327026367188,0.9664429426193237,0.13575774431228638,0.9731543660163879,True,100
syn-cora-h0.90-r1,RandomKFold,2,2,H2GCN,100,347,247,0.12434488534927368,0.9731543660163879,0.11962316185235977,0.9731543660163879,True,100
syn-cora-h0.90-r1,RandomKFold,2,2,H2GCN,101,384,284,0.12490858882665634,0.9731543660163879,0.12054197490215302,0.9697986841201782,True,100
syn-cora-h0.90-r1,RandomKFold,2,3,H2GCN,100,335,235,0.1311061978340149,0.9697986841201782,0.12857306003570557,0.9731543660163879,True,100
syn-cora-h0.90-r1,RandomKFold,2,4,H2GCN,100,281,181,0.11575504392385483,0.9765100479125977,0.1290706843137741,0.963087260723114,True,100
syn-cora-h0.90-r1,RandomKFold,2,3,H2GCN,101,382,282,0.13203883171081543,0.9697986841201782,0.12883248925209045,0.9731543660163879,True,100
syn-cora-h0.90-r1,RandomKFold,2,4,H2GCN,101,340,240,0.11562233418226242,0.9798657894134521,0.12887093424797058,0.9597315192222595,True,100
syn-cora-h0.90-r1,RandomKFold,2,5,H2GCN,100,263,163,0.1366160809993744,0.963087260723114,0.115680031478405,0.9832214713096619,True,100
syn-cora-h0.90-r1,RandomKFold,2,5,H2GCN,101,286,186,0.13656240701675415,0.963087260723114,0.11714484542608261,0.9765100479125977,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,2,2,H2GCN,100,234,134,0.09874340146780014,0.9832214713096619,0.09892989695072174,0.9865771532058716,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,2,2,H2GCN,101,247,147,0.098802350461483,0.9832214713096619,0.09734423458576202,0.9899328947067261,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,2,1,H2GCN,100,342,242,0.09932529181241989,0.9832214713096619,0.15304569900035858,0.963087260723114,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,2,1,H2GCN,101,356,256,0.09840236604213715,0.9832214713096619,0.1535666435956955,0.9563758373260498,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,2,3,H2GCN,100,259,159,0.125259131193161,0.9765100479125977,0.10541180521249771,0.9731543660163879,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,2,3,H2GCN,101,287,187,0.12573827803134918,0.9832214713096619,0.10513738542795181,0.9765100479125977,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,2,4,H2GCN,101,244,144,0.14242394268512726,0.963087260723114,0.13056659698486328,0.9765100479125977,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,2,4,H2GCN,100,330,230,0.14174345135688782,0.963087260723114,0.1297665536403656,0.9832214713096619,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,2,5,H2GCN,101,329,229,0.1433844417333603,0.9597315192222595,0.1327677071094513,0.9664429426193237,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,2,5,H2GCN,100,406,306,0.14425857365131378,0.9597315192222595,0.1333787441253662,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,2,2,H2GCN,100,220,120,0.1268274486064911,0.9765100479125977,0.11357061564922333,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,2,2,H2GCN,101,222,122,0.12522871792316437,0.9832214713096619,0.1143350824713707,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,2,1,H2GCN,101,327,227,0.10572201013565063,0.9865771532058716,0.12025859951972961,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,2,1,H2GCN,100,329,229,0.10448873788118362,0.9865771532058716,0.11924007534980774,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,2,3,H2GCN,100,330,230,0.12695910036563873,0.9697986841201782,0.13095150887966156,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,2,4,H2GCN,101,267,167,0.1331450194120407,0.9664429426193237,0.12753932178020477,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,2,4,H2GCN,100,270,170,0.13282957673072815,0.9664429426193237,0.1266382783651352,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,2,3,H2GCN,101,384,284,0.12673208117485046,0.9697986841201782,0.1307978332042694,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,2,5,H2GCN,100,345,245,0.11745363473892212,0.9697986841201782,0.13524404168128967,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,2,5,H2GCN,101,547,447,0.1170627772808075,0.9697986841201782,0.13597595691680908,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,2,2,H2GCN,100,245,145,0.13514341413974762,0.9731543660163879,0.1031709760427475,0.9899328947067261,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,2,2,H2GCN,101,247,147,0.1369038075208664,0.9731543660163879,0.10373572260141373,0.9865771532058716,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,2,1,H2GCN,100,284,184,0.09957289695739746,0.9865771532058716,0.11637367308139801,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,2,1,H2GCN,101,335,235,0.09942370653152466,0.9865771532058716,0.11319718509912491,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,2,3,H2GCN,101,225,125,0.13487038016319275,0.963087260723114,0.13820235431194305,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,2,3,H2GCN,100,255,155,0.13522624969482422,0.9664429426193237,0.13900241255760193,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,2,4,H2GCN,100,386,286,0.1237141489982605,0.9597315192222595,0.13032951951026917,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,2,4,H2GCN,101,428,328,0.12451378256082535,0.963087260723114,0.13009442389011383,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,2,5,H2GCN,101,399,299,0.11251530051231384,0.9731543660163879,0.13311417400836945,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,2,5,H2GCN,100,579,479,0.11162041127681732,0.9731543660163879,0.1326829195022583,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,2,1,H2GCN,100,274,174,0.13552415370941162,0.9798657894134521,0.12710273265838623,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,2,1,H2GCN,101,297,197,0.13642533123493195,0.9697986841201782,0.12453161180019379,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,2,2,H2GCN,101,431,331,0.11415506899356842,0.9731543660163879,0.13811396062374115,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,2,2,H2GCN,100,456,356,0.11354145407676697,0.9697986841201782,0.13889507949352264,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,2,3,H2GCN,100,241,141,0.12927363812923431,0.9697986841201782,0.12025433778762817,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,2,3,H2GCN,101,267,167,0.1288008987903595,0.9731543660163879,0.11801610887050629,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,2,4,H2GCN,101,242,142,0.12738008797168732,0.9731543660163879,0.12351135909557343,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,2,4,H2GCN,100,285,185,0.12805525958538055,0.9731543660163879,0.12362098693847656,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,2,5,H2GCN,100,313,213,0.12657615542411804,0.9765100479125977,0.13546055555343628,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,2,5,H2GCN,101,321,221,0.12443766742944717,0.9731543660163879,0.13581480085849762,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,2,H2GCN,101,257,157,0.11585400998592377,0.9731543660163879,0.11909620463848114,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,2,H2GCN,100,280,180,0.11557384580373764,0.9731543660163879,0.11852146685123444,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,1,H2GCN,100,371,271,0.12223174422979355,0.9765100479125977,0.13630546629428864,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,1,H2GCN,101,392,292,0.12204112857580185,0.9765100479125977,0.13568134605884552,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,3,H2GCN,101,228,128,0.12327547371387482,0.9765100479125977,0.11309149116277695,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,3,H2GCN,100,250,150,0.1234496682882309,0.9798657894134521,0.11371473222970963,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,4,H2GCN,100,319,219,0.1231236457824707,0.9664429426193237,0.12906496226787567,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,4,H2GCN,101,328,228,0.1239585131406784,0.9697986841201782,0.12926159799098969,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,5,H2GCN,101,329,229,0.12595219910144806,0.9731543660163879,0.129067525267601,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_EigCentrality_b300,2,5,H2GCN,100,430,330,0.12605366110801697,0.9731543660163879,0.12981940805912018,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,2,2,H2GCN,101,245,145,0.11410490423440933,0.9765100479125977,0.12046189606189728,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,2,2,H2GCN,100,264,164,0.11375530809164047,0.9731543660163879,0.11974990367889404,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,2,1,H2GCN,101,340,240,0.12196870148181915,0.9731543660163879,0.13528616726398468,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,2,1,H2GCN,100,343,243,0.12220366299152374,0.9798657894134521,0.13586094975471497,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,2,3,H2GCN,100,231,131,0.12769345939159393,0.9664429426193237,0.11940688639879227,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,2,3,H2GCN,101,268,168,0.12847499549388885,0.9664429426193237,0.12049063295125961,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,2,4,H2GCN,100,270,170,0.11424625664949417,0.9731543660163879,0.12808917462825775,0.9597315192222595,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,2,4,H2GCN,101,290,190,0.11419832706451416,0.9731543660163879,0.12988263368606567,0.963087260723114,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,2,5,H2GCN,100,389,289,0.13032962381839752,0.9765100479125977,0.11955861747264862,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Clustering_b300,2,5,H2GCN,101,504,404,0.12929785251617432,0.9765100479125977,0.1213410273194313,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,2,1,H2GCN,100,229,129,0.1424233615398407,0.9597315192222595,0.12646660208702087,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,2,1,H2GCN,101,235,135,0.1422480344772339,0.9597315192222595,0.1264246553182602,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,2,2,H2GCN,101,283,183,0.12097179144620895,0.9765100479125977,0.1392616182565689,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,2,2,H2GCN,100,306,206,0.11905726790428162,0.9798657894134521,0.1404256522655487,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,2,3,H2GCN,101,221,121,0.11975140124559402,0.9865771532058716,0.12276960909366608,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,2,3,H2GCN,100,268,168,0.12089768797159195,0.9832214713096619,0.1198011040687561,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,2,4,H2GCN,101,266,166,0.14146287739276886,0.9530201554298401,0.11705674976110458,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,2,4,H2GCN,100,330,230,0.141716867685318,0.9530201554298401,0.11717633903026581,0.9832214713096619,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,2,5,H2GCN,100,372,272,0.11623874306678772,0.9731543660163879,0.14134865999221802,0.9597315192222595,True,100
syn-cora-h0.90-r1,StratifiedKFoldCategorical_PropLabelCluster,2,5,H2GCN,101,497,397,0.11569993197917938,0.9731543660163879,0.1434081792831421,0.9563758373260498,True,100
syn-cora-h0.90-r1,RandomKFold,3,2,H2GCN,101,274,174,0.11222487688064575,0.9731543660163879,0.13481521606445312,0.963087260723114,True,100
syn-cora-h0.90-r1,RandomKFold,3,2,H2GCN,100,325,225,0.11269813776016235,0.9697986841201782,0.13409927487373352,0.9597315192222595,True,100
syn-cora-h0.90-r1,RandomKFold,3,1,H2GCN,101,328,228,0.1311596930027008,0.9664429426193237,0.12922082841396332,0.9731543660163879,True,100
syn-cora-h0.90-r1,RandomKFold,3,1,H2GCN,100,353,253,0.13141973316669464,0.9664429426193237,0.12876679003238678,0.9697986841201782,True,100
syn-cora-h0.90-r1,RandomKFold,3,4,H2GCN,100,299,199,0.11677620559930801,0.9765100479125977,0.15209059417247772,0.963087260723114,True,100
syn-cora-h0.90-r1,RandomKFold,3,3,H2GCN,101,402,302,0.14646530151367188,0.9697986841201782,0.11186721175909042,0.9664429426193237,True,100
syn-cora-h0.90-r1,RandomKFold,3,4,H2GCN,101,399,299,0.1152798980474472,0.9832214713096619,0.15063966810703278,0.9664429426193237,True,100
syn-cora-h0.90-r1,RandomKFold,3,3,H2GCN,100,529,429,0.14760838449001312,0.9664429426193237,0.11187460273504257,0.9664429426193237,True,100
syn-cora-h0.90-r1,RandomKFold,3,5,H2GCN,100,256,156,0.12723904848098755,0.9731543660163879,0.1206989660859108,0.9832214713096619,True,100
syn-cora-h0.90-r1,RandomKFold,3,5,H2GCN,101,225,125,0.12730416655540466,0.9765100479125977,0.12209074199199677,0.9798657894134521,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,3,2,H2GCN,101,223,123,0.15535573661327362,0.9597315192222595,0.12140751630067825,0.9765100479125977,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,3,2,H2GCN,100,254,154,0.1559344232082367,0.9530201554298401,0.12086518853902817,0.9765100479125977,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,3,1,H2GCN,101,275,175,0.11968491226434708,0.9731543660163879,0.09220089018344879,0.9865771532058716,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,3,1,H2GCN,100,306,206,0.11981659382581711,0.9798657894134521,0.09151176363229752,0.9899328947067261,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,3,4,H2GCN,100,266,166,0.10320518165826797,0.9899328947067261,0.14787666499614716,0.9563758373260498,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,3,3,H2GCN,101,318,218,0.14982137084007263,0.9597315192222595,0.16181257367134094,0.9530201554298401,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,3,4,H2GCN,101,279,179,0.10409218817949295,0.9899328947067261,0.14697878062725067,0.9563758373260498,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,3,3,H2GCN,100,429,329,0.1521563082933426,0.9597315192222595,0.16336753964424133,0.9463087320327759,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,3,5,H2GCN,101,459,359,0.09121616929769516,0.9865771532058716,0.11022969335317612,0.9798657894134521,True,100
syn-cora-h0.90-r1,LabelStratifiedKFold,3,5,H2GCN,100,609,509,0.0899081826210022,0.9865771532058716,0.11173257231712341,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,3,1,H2GCN,101,223,123,0.10177414864301682,0.9832214713096619,0.1351187825202942,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,3,1,H2GCN,100,220,120,0.1020432785153389,0.9832214713096619,0.13441088795661926,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,3,2,H2GCN,100,271,171,0.12140072137117386,0.9697986841201782,0.10499018430709839,0.9832214713096619,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,3,2,H2GCN,101,312,212,0.12204756587743759,0.9731543660163879,0.1075400561094284,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,3,3,H2GCN,100,307,207,0.13322816789150238,0.9731543660163879,0.12456557154655457,0.9798657894134521,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,3,4,H2GCN,100,260,160,0.1319047063589096,0.9664429426193237,0.1300976276397705,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,3,3,H2GCN,101,362,262,0.13262245059013367,0.9731543660163879,0.12644681334495544,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,3,4,H2GCN,101,329,229,0.13244768977165222,0.963087260723114,0.13044801354408264,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,3,5,H2GCN,101,333,233,0.13454031944274902,0.9731543660163879,0.13548001646995544,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_Degree_b300,3,5,H2GCN,100,357,257,0.13332507014274597,0.9731543660163879,0.13552694022655487,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,3,1,H2GCN,100,260,160,0.10465647280216217,0.9932885766029358,0.1235564574599266,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,3,1,H2GCN,101,280,180,0.10394677519798279,0.9932885766029358,0.1232677698135376,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,3,2,H2GCN,100,305,205,0.12637116014957428,0.9731543660163879,0.1080680564045906,0.9832214713096619,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,3,2,H2GCN,101,337,237,0.12623491883277893,0.9731543660163879,0.10834451019763947,0.9832214713096619,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,3,3,H2GCN,100,277,177,0.13068990409374237,0.9731543660163879,0.12664978206157684,0.9731543660163879,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,3,3,H2GCN,101,265,165,0.13048551976680756,0.9731543660163879,0.12549826502799988,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,3,4,H2GCN,100,307,207,0.1323082596063614,0.9697986841201782,0.13275840878486633,0.9697986841201782,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,3,4,H2GCN,101,404,304,0.13124573230743408,0.9697986841201782,0.13400939106941223,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,3,5,H2GCN,101,356,256,0.12293782085180283,0.9664429426193237,0.13413402438163757,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_NeighHet_b300,3,5,H2GCN,100,395,295,0.1237325444817543,0.963087260723114,0.13332629203796387,0.9664429426193237,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,3,2,H2GCN,100,289,189,0.10663779824972153,0.9765100479125977,0.12197499722242355,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,3,2,H2GCN,101,338,238,0.1063792034983635,0.9765100479125977,0.12380950897932053,0.9765100479125977,True,100
syn-cora-h0.90-r1,StratifiedKFoldDynamic_PageRank_b300,3,1,H2GCN,101,393,293,0.12325343489646912,0.9765100479125977,0.11515939980745316,0.9765100479125977,True,100
